Size:56961, Duration(usec):634068
Size:48602, Duration(usec):628450
Size:152517, Duration(usec):1092847
Size:48742, Duration(usec):418101
Size:73841, Duration(usec):2509578
Size:436987, Duration(usec):2451337
Size:749494, Duration(usec):8319571
Size:21630, Duration(usec):84383
Size:2512219, Duration(usec):9329758
Size:1896962, Duration(usec):23452366
Size:28432, Duration(usec):189255
Size:10478, Duration(usec):5804437
Size:1861328, Duration(usec):19176829
Size:55554, Duration(usec):307751
Size:21740, Duration(usec):101972
Size:4718048, Duration(usec):44891662
Size:592599, Duration(usec):12658385
Size:11302, Duration(usec):562239
Size:1553795, Duration(usec):16795368
Size:74, Duration(usec):33647
Size:4902, Duration(usec):23961
Size:3781362, Duration(usec):28669748
Size:4165940, Duration(usec):39333851
Size:223952, Duration(usec):11181007
Size:21497, Duration(usec):10444570
Size:595692, Duration(usec):6014838
Size:535871, Duration(usec):28328877
Size:17730939, Duration(usec):169804834
Size:8851364, Duration(usec):80374167
Size:3898, Duration(usec):428121
Size:4822459, Duration(usec):18192456
Size:527077, Duration(usec):3553877
Size:5576341, Duration(usec):75192373
Size:6303, Duration(usec):11544994
Size:17252, Duration(usec):93059
Size:29109, Duration(usec):792460
Size:55982, Duration(usec):286139
Size:25861, Duration(usec):142159371
Size:62129, Duration(usec):756740
Size:20467, Duration(usec):55608992
Size:37434, Duration(usec):172003
Size:43493, Duration(usec):125247099
Size:42906, Duration(usec):44855734
Size:2350160, Duration(usec):20713582
Size:29660, Duration(usec):123080908
Size:24263, Duration(usec):244923
Size:16241, Duration(usec):121943430
Size:4896, Duration(usec):685930
Size:47151, Duration(usec):1626631
Size:2533, Duration(usec):111795093
