Size:56961, Duration(usec):1109307
Size:48602, Duration(usec):691185
Size:152517, Duration(usec):1027482
Size:48742, Duration(usec):503133
Size:73841, Duration(usec):1013717
Size:436987, Duration(usec):3877831
Size:749494, Duration(usec):5546124
Size:21630, Duration(usec):139937
Size:2512219, Duration(usec):12410265
Size:1896962, Duration(usec):16364951
Size:28432, Duration(usec):228411
Size:10478, Duration(usec):5381836
Size:1861328, Duration(usec):15304463
Size:55554, Duration(usec):439710
Size:21740, Duration(usec):88264
Size:4718048, Duration(usec):39823251
Size:592599, Duration(usec):4580723
Size:11302, Duration(usec):50024
Size:1553795, Duration(usec):13432495
Size:74, Duration(usec):28240
Size:4902, Duration(usec):54809
Size:3781362, Duration(usec):33300091
Size:4165940, Duration(usec):36643111
Size:223952, Duration(usec):2445999
Size:21497, Duration(usec):996627
Size:595692, Duration(usec):5203499
Size:535871, Duration(usec):20823112
Size:17730939, Duration(usec):156566018
Size:8851364, Duration(usec):78074087
Size:3898, Duration(usec):304422
Size:4822459, Duration(usec):23833302
Size:527077, Duration(usec):3850820
Size:5576341, Duration(usec):48285969
Size:6303, Duration(usec):10598707
Size:17252, Duration(usec):425959
Size:29109, Duration(usec):215107
Size:55982, Duration(usec):276867
Size:25861, Duration(usec):101306729
Size:62129, Duration(usec):753288
Size:20467, Duration(usec):9157633
Size:37434, Duration(usec):96666
Size:43493, Duration(usec):67249637
Size:42906, Duration(usec):6434208
Size:2350160, Duration(usec):20445039
Size:29660, Duration(usec):62117022
Size:24263, Duration(usec):434791
Size:16241, Duration(usec):59727157
Size:4896, Duration(usec):36682
Size:47151, Duration(usec):179454
Size:2533, Duration(usec):39408242
