Size:56961, Duration(usec):2461142
Size:48602, Duration(usec):769028
Size:152517, Duration(usec):1269743
Size:48742, Duration(usec):494263
Size:73841, Duration(usec):1084428
Size:436987, Duration(usec):3549572
Size:749494, Duration(usec):5704267
Size:21630, Duration(usec):97696
Size:2512219, Duration(usec):21865814
Size:1896962, Duration(usec):15401065
Size:28432, Duration(usec):341025
Size:10478, Duration(usec):14815414
Size:1861328, Duration(usec):15056967
Size:55554, Duration(usec):229257
Size:21740, Duration(usec):68939
Size:4718048, Duration(usec):28923249
Size:592599, Duration(usec):4607372
Size:11302, Duration(usec):80099
Size:1553795, Duration(usec):12937588
Size:74, Duration(usec):32394
Size:4902, Duration(usec):213563
Size:3781362, Duration(usec):34173970
Size:4165940, Duration(usec):36139906
Size:223952, Duration(usec):1899855
Size:21497, Duration(usec):355126
Size:595692, Duration(usec):4840172
Size:535871, Duration(usec):20847870
Size:17730939, Duration(usec):149861951
Size:8851364, Duration(usec):74821806
Size:3898, Duration(usec):196591
Size:4822459, Duration(usec):38399419
Size:527077, Duration(usec):3644333
Size:5576341, Duration(usec):47919461
Size:6303, Duration(usec):25121385
Size:17252, Duration(usec):129450
Size:29109, Duration(usec):161032
Size:55982, Duration(usec):290002
Size:25861, Duration(usec):94309967
Size:62129, Duration(usec):279563
Size:20467, Duration(usec):8787006
Size:37434, Duration(usec):154431
Size:43493, Duration(usec):60544974
Size:42906, Duration(usec):3407772
Size:2350160, Duration(usec):13994707
Size:29660, Duration(usec):55447618
Size:24263, Duration(usec):362719
Size:16241, Duration(usec):53123072
Size:4896, Duration(usec):35377
Size:47151, Duration(usec):217927
Size:2533, Duration(usec):32849887
