Size:56961, Duration(usec):319359
Size:48602, Duration(usec):1358175
Size:152517, Duration(usec):1735333
Size:48742, Duration(usec):189203
Size:73841, Duration(usec):1290054
Size:436987, Duration(usec):3141033
Size:749494, Duration(usec):5280256
Size:21630, Duration(usec):71378
Size:2512219, Duration(usec):22148963
Size:1896962, Duration(usec):14113528
Size:28432, Duration(usec):102322
Size:10478, Duration(usec):15107317
Size:1861328, Duration(usec):14038574
Size:55554, Duration(usec):273850
Size:21740, Duration(usec):70074
Size:4718048, Duration(usec):40000269
Size:592599, Duration(usec):4342686
Size:11302, Duration(usec):313778
Size:1553795, Duration(usec):11592362
Size:74, Duration(usec):42681
Size:4902, Duration(usec):282616
Size:3781362, Duration(usec):18236530
Size:4165940, Duration(usec):36287349
Size:223952, Duration(usec):1654528
Size:21497, Duration(usec):228961
Size:595692, Duration(usec):4607213
Size:535871, Duration(usec):4958892
Size:17730939, Duration(usec):150854960
Size:8851364, Duration(usec):40085736
Size:3898, Duration(usec):279319
Size:4822459, Duration(usec):43149997
Size:527077, Duration(usec):3456412
Size:5576341, Duration(usec):48767106
Size:6303, Duration(usec):29897899
Size:17252, Duration(usec):412108
Size:29109, Duration(usec):158657
Size:55982, Duration(usec):233046
Size:25861, Duration(usec):95366690
Size:62129, Duration(usec):1134050
Size:20467, Duration(usec):9783615
Size:37434, Duration(usec):231909
Size:43493, Duration(usec):61303805
Size:42906, Duration(usec):305797
Size:2350160, Duration(usec):19729283
Size:29660, Duration(usec):56284955
Size:24263, Duration(usec):387542
Size:16241, Duration(usec):53916235
Size:4896, Duration(usec):51698
Size:47151, Duration(usec):199420
Size:2533, Duration(usec):33595675
