Size:56961, Duration(usec):1504452
Size:48602, Duration(usec):590737
Size:152517, Duration(usec):722793
Size:48742, Duration(usec):547635
Size:73841, Duration(usec):1161382
Size:436987, Duration(usec):3633875
Size:749494, Duration(usec):4735499
Size:21630, Duration(usec):137203
Size:2512219, Duration(usec):20255016
Size:1896962, Duration(usec):14388185
Size:28432, Duration(usec):161810
Size:10478, Duration(usec):13204578
Size:1861328, Duration(usec):15625055
Size:55554, Duration(usec):258343
Size:21740, Duration(usec):127997
Size:4718048, Duration(usec):42126596
Size:592599, Duration(usec):5594433
Size:11302, Duration(usec):63435
Size:1553795, Duration(usec):13339644
Size:74, Duration(usec):30158
Size:4902, Duration(usec):225575
Size:3781362, Duration(usec):29791408
Size:4165940, Duration(usec):34916998
Size:223952, Duration(usec):1417511
Size:21497, Duration(usec):118531
Size:595692, Duration(usec):5023332
Size:535871, Duration(usec):16829412
Size:17730939, Duration(usec):154761975
Size:8851364, Duration(usec):74580771
Size:3898, Duration(usec):104367
Size:4822459, Duration(usec):42526570
Size:527077, Duration(usec):1870388
Size:5576341, Duration(usec):47838524
Size:6303, Duration(usec):29254972
Size:17252, Duration(usec):179882
Size:29109, Duration(usec):599787
Size:55982, Duration(usec):227095
Size:25861, Duration(usec):99076191
Size:62129, Duration(usec):563905
Size:20467, Duration(usec):8707551
Size:37434, Duration(usec):134905
Size:43493, Duration(usec):65003622
Size:42906, Duration(usec):3083241
Size:2350160, Duration(usec):21968887
Size:29660, Duration(usec):60119341
Size:24263, Duration(usec):271310
Size:16241, Duration(usec):57737174
Size:4896, Duration(usec):18688
Size:47151, Duration(usec):155287
Size:2533, Duration(usec):37410277
