Size:56961, Duration(usec):838653
Size:48602, Duration(usec):214548
Size:152517, Duration(usec):2537337
Size:48742, Duration(usec):223485
Size:73841, Duration(usec):1304273
Size:436987, Duration(usec):4545334
Size:749494, Duration(usec):4987764
Size:21630, Duration(usec):122874
Size:2512219, Duration(usec):19384410
Size:1896962, Duration(usec):15437682
Size:28432, Duration(usec):174903
Size:10478, Duration(usec):12343771
Size:1861328, Duration(usec):9936222
Size:55554, Duration(usec):221412
Size:21740, Duration(usec):86525
Size:4718048, Duration(usec):41001530
Size:592599, Duration(usec):2689126
Size:11302, Duration(usec):55315
Size:1553795, Duration(usec):12090306
Size:74, Duration(usec):36220
Size:4902, Duration(usec):226945
Size:3781362, Duration(usec):35093642
Size:4165940, Duration(usec):35266183
Size:223952, Duration(usec):1427006
Size:21497, Duration(usec):250392
Size:595692, Duration(usec):4720653
Size:535871, Duration(usec):21207407
Size:17730939, Duration(usec):86342161
Size:8851364, Duration(usec):77566112
Size:3898, Duration(usec):264517
Size:4822459, Duration(usec):42181430
Size:527077, Duration(usec):5758636
Size:5576341, Duration(usec):49252849
Size:6303, Duration(usec):28967750
Size:17252, Duration(usec):178578
Size:29109, Duration(usec):199293
Size:55982, Duration(usec):285207
Size:25861, Duration(usec):30692232
Size:62129, Duration(usec):771776
Size:20467, Duration(usec):10106194
Size:37434, Duration(usec):166672
Size:43493, Duration(usec):226575
Size:42906, Duration(usec):5947221
Size:2350160, Duration(usec):20340419
Size:29660, Duration(usec):208956
Size:24263, Duration(usec):355387
Size:16241, Duration(usec):97017
Size:4896, Duration(usec):422576
Size:47151, Duration(usec):201249
Size:2533, Duration(usec):61755
