Size:56961, Duration(usec):540356
Size:48602, Duration(usec):507858
Size:152517, Duration(usec):1105867
Size:48742, Duration(usec):609864
Size:73841, Duration(usec):588481
Size:436987, Duration(usec):2561294
Size:749494, Duration(usec):4896503
Size:21630, Duration(usec):117751
Size:2512219, Duration(usec):22885765
Size:1896962, Duration(usec):9702826
Size:28432, Duration(usec):130616
Size:10478, Duration(usec):15835355
Size:1861328, Duration(usec):14822834
Size:55554, Duration(usec):146746
Size:21740, Duration(usec):56566
Size:4718048, Duration(usec):38275815
Size:592599, Duration(usec):3967662
Size:11302, Duration(usec):22418
Size:1553795, Duration(usec):14741147
Size:74, Duration(usec):38023
Size:4902, Duration(usec):98741
Size:3781362, Duration(usec):32564598
Size:4165940, Duration(usec):35655452
Size:223952, Duration(usec):1370453
Size:21497, Duration(usec):197697
Size:595692, Duration(usec):2497957
Size:535871, Duration(usec):19517268
Size:17730939, Duration(usec):145255002
Size:8851364, Duration(usec):71598675
Size:3898, Duration(usec):99392
Size:4822459, Duration(usec):39391641
Size:527077, Duration(usec):3000129
Size:5576341, Duration(usec):49321711
Size:6303, Duration(usec):26130603
Size:17252, Duration(usec):39690
Size:29109, Duration(usec):75674
Size:55982, Duration(usec):143910
Size:25861, Duration(usec):90202814
Size:62129, Duration(usec):339820
Size:20467, Duration(usec):10168933
Size:37434, Duration(usec):161375
Size:43493, Duration(usec):56257196
Size:42906, Duration(usec):577795
Size:2350160, Duration(usec):18832232
Size:29660, Duration(usec):51242478
Size:24263, Duration(usec):195035
Size:16241, Duration(usec):48886086
Size:4896, Duration(usec):27657
Size:47151, Duration(usec):127893
Size:2533, Duration(usec):28614105
