Size:56961, Duration(usec):972304
Size:48602, Duration(usec):1315195
Size:152517, Duration(usec):1807471
Size:48742, Duration(usec):651424
Size:73841, Duration(usec):1355669
Size:436987, Duration(usec):3047107
Size:749494, Duration(usec):5599885
Size:21630, Duration(usec):138564
Size:2512219, Duration(usec):21983177
Size:1896962, Duration(usec):14698787
Size:28432, Duration(usec):184814
Size:10478, Duration(usec):14932782
Size:1861328, Duration(usec):15989334
Size:55554, Duration(usec):220834
Size:21740, Duration(usec):66784
Size:4718048, Duration(usec):39596465
Size:592599, Duration(usec):4201754
Size:11302, Duration(usec):38477
Size:1553795, Duration(usec):7630569
Size:74, Duration(usec):27779
Size:4902, Duration(usec):222932
Size:3781362, Duration(usec):30700300
Size:4165940, Duration(usec):34843743
Size:223952, Duration(usec):2171677
Size:21497, Duration(usec):647827
Size:595692, Duration(usec):4304212
Size:535871, Duration(usec):19044033
Size:17730939, Duration(usec):154232626
Size:8851364, Duration(usec):76466529
Size:3898, Duration(usec):335462
Size:4822459, Duration(usec):42362836
Size:527077, Duration(usec):3930059
Size:5576341, Duration(usec):28171096
Size:6303, Duration(usec):29077862
Size:17252, Duration(usec):206683
Size:29109, Duration(usec):193026
Size:55982, Duration(usec):253226
Size:25861, Duration(usec):98684160
Size:62129, Duration(usec):501829
Size:20467, Duration(usec):173692
Size:37434, Duration(usec):271137
Size:43493, Duration(usec):64816672
Size:42906, Duration(usec):4898257
Size:2350160, Duration(usec):20358773
Size:29660, Duration(usec):59693264
Size:24263, Duration(usec):337185
Size:16241, Duration(usec):57300616
Size:4896, Duration(usec):43446
Size:47151, Duration(usec):254958
Size:2533, Duration(usec):37002921
