Size:56961, Duration(usec):2729735
Size:48602, Duration(usec):412343
Size:152517, Duration(usec):974379
Size:48742, Duration(usec):497411
Size:73841, Duration(usec):977779
Size:436987, Duration(usec):991728
Size:749494, Duration(usec):6060817
Size:21630, Duration(usec):130715
Size:2512219, Duration(usec):20762980
Size:1896962, Duration(usec):15490067
Size:28432, Duration(usec):208769
Size:10478, Duration(usec):13722040
Size:1861328, Duration(usec):15864221
Size:55554, Duration(usec):55395
Size:21740, Duration(usec):48414
Size:4718048, Duration(usec):38449096
Size:592599, Duration(usec):4461726
Size:11302, Duration(usec):43843
Size:1553795, Duration(usec):13427369
Size:74, Duration(usec):20502
Size:4902, Duration(usec):225648
Size:3781362, Duration(usec):36765980
Size:4165940, Duration(usec):21061854
Size:223952, Duration(usec):1947435
Size:21497, Duration(usec):514596
Size:595692, Duration(usec):4795082
Size:535871, Duration(usec):22404884
Size:17730939, Duration(usec):152375648
Size:8851364, Duration(usec):77926589
Size:3898, Duration(usec):237896
Size:4822459, Duration(usec):42460650
Size:527077, Duration(usec):3352451
Size:5576341, Duration(usec):48582189
Size:6303, Duration(usec):29173167
Size:17252, Duration(usec):53896
Size:29109, Duration(usec):89631
Size:55982, Duration(usec):242161
Size:25861, Duration(usec):96695830
Size:62129, Duration(usec):636143
Size:20467, Duration(usec):9401702
Size:37434, Duration(usec):128539
Size:43493, Duration(usec):63199590
Size:42906, Duration(usec):6379752
Size:2350160, Duration(usec):19486803
Size:29660, Duration(usec):58293126
Size:24263, Duration(usec):86351
Size:16241, Duration(usec):55929709
Size:4896, Duration(usec):43393
Size:47151, Duration(usec):118789
Size:2533, Duration(usec):35602819
