Size:56961, Duration(usec):313952
Size:48602, Duration(usec):245155
Size:152517, Duration(usec):2144100
Size:48742, Duration(usec):250534
Size:73841, Duration(usec):484402
Size:436987, Duration(usec):3190773
Size:749494, Duration(usec):5597962
Size:21630, Duration(usec):242759
Size:2512219, Duration(usec):25496171
Size:1896962, Duration(usec):17043693
Size:28432, Duration(usec):109607
Size:10478, Duration(usec):24700332
Size:1861328, Duration(usec):8490274
Size:55554, Duration(usec):379926
Size:21740, Duration(usec):674147
Size:4718048, Duration(usec):44685837
Size:592599, Duration(usec):7655334
Size:11302, Duration(usec):11373563
Size:1553795, Duration(usec):17751411
Size:74, Duration(usec):31661
Size:4902, Duration(usec):15053363
Size:3781362, Duration(usec):46988861
Size:4165940, Duration(usec):35761719
Size:223952, Duration(usec):37505552
Size:21497, Duration(usec):37325729
Size:595692, Duration(usec):9542511
Size:535871, Duration(usec):50357695
Size:17730939, Duration(usec):81607341
Size:8851364, Duration(usec):110244296
Size:3898, Duration(usec):86976
Size:4822459, Duration(usec):43289147
Size:527077, Duration(usec):5499198
Size:5576341, Duration(usec):55539361
Size:6303, Duration(usec):41705090
Size:17252, Duration(usec):3437899
Size:29109, Duration(usec):1222230
Size:55982, Duration(usec):2495320
Size:25861, Duration(usec):74678698
Size:62129, Duration(usec):27757319
Size:20467, Duration(usec):50702215
Size:37434, Duration(usec):36484646
Size:43493, Duration(usec):70545018
Size:42906, Duration(usec):101382183
Size:2350160, Duration(usec):42393292
Size:29660, Duration(usec):69990728
Size:24263, Duration(usec):20953982
Size:16241, Duration(usec):69700741
Size:4896, Duration(usec):391767
Size:47151, Duration(usec):499820
Size:2533, Duration(usec):67219253
