Size:56961, Duration(usec):844373
Size:48602, Duration(usec):1000659
Size:152517, Duration(usec):1627107
Size:48742, Duration(usec):390940
Size:73841, Duration(usec):1280395
Size:436987, Duration(usec):3146758
Size:749494, Duration(usec):6556707
Size:21630, Duration(usec):143546
Size:2512219, Duration(usec):12959914
Size:1896962, Duration(usec):19678795
Size:28432, Duration(usec):221955
Size:10478, Duration(usec):12117857
Size:1861328, Duration(usec):21073398
Size:55554, Duration(usec):449821
Size:21740, Duration(usec):444223
Size:4718048, Duration(usec):49298997
Size:592599, Duration(usec):25308506
Size:11302, Duration(usec):13963532
Size:1553795, Duration(usec):20975407
Size:74, Duration(usec):80877
Size:4902, Duration(usec):2489894
Size:3781362, Duration(usec):34692281
Size:4165940, Duration(usec):36835064
Size:223952, Duration(usec):42796943
Size:21497, Duration(usec):42743808
Size:595692, Duration(usec):12368617
Size:535871, Duration(usec):38133131
Size:17730939, Duration(usec):162615026
Size:8851364, Duration(usec):97969809
Size:3898, Duration(usec):94886
Size:4822459, Duration(usec):21239976
Size:527077, Duration(usec):4786283
Size:5576341, Duration(usec):57927506
Size:6303, Duration(usec):19624438
Size:17252, Duration(usec):2955251
Size:29109, Duration(usec):4177145
Size:55982, Duration(usec):2114914
Size:25861, Duration(usec):156384910
Size:62129, Duration(usec):33564771
Size:20467, Duration(usec):53068727
Size:37434, Duration(usec):14380246
Size:43493, Duration(usec):152379602
Size:42906, Duration(usec):89264871
Size:2350160, Duration(usec):42042216
Size:29660, Duration(usec):151766387
Size:24263, Duration(usec):22018036
Size:16241, Duration(usec):151466130
Size:4896, Duration(usec):102980
Size:47151, Duration(usec):246243
Size:2533, Duration(usec):148925063
