Size:56961, Duration(usec):1111345
Size:48602, Duration(usec):1478282
Size:152517, Duration(usec):875543
Size:48742, Duration(usec):134525
Size:73841, Duration(usec):1427662
Size:436987, Duration(usec):2937740
Size:749494, Duration(usec):5408310
Size:21630, Duration(usec):130022
Size:2512219, Duration(usec):27927127
Size:1896962, Duration(usec):16179036
Size:28432, Duration(usec):121627
Size:10478, Duration(usec):27053222
Size:1861328, Duration(usec):21527435
Size:55554, Duration(usec):326200
Size:21740, Duration(usec):453048
Size:4718048, Duration(usec):48866052
Size:592599, Duration(usec):27267111
Size:11302, Duration(usec):10493328
Size:1553795, Duration(usec):5011267
Size:74, Duration(usec):51359
Size:4902, Duration(usec):17413847
Size:3781362, Duration(usec):42991399
Size:4165940, Duration(usec):41238996
Size:223952, Duration(usec):42055419
Size:21497, Duration(usec):41932256
Size:595692, Duration(usec):8127840
Size:535871, Duration(usec):45776654
Size:17730939, Duration(usec):163758045
Size:8851364, Duration(usec):106061698
Size:3898, Duration(usec):112315
Size:4822459, Duration(usec):51013194
Size:527077, Duration(usec):5844766
Size:5576341, Duration(usec):24035903
Size:6303, Duration(usec):49399672
Size:17252, Duration(usec):3723283
Size:29109, Duration(usec):471244
Size:55982, Duration(usec):3300696
Size:25861, Duration(usec):156845018
Size:62129, Duration(usec):32486005
Size:20467, Duration(usec):19179841
Size:37434, Duration(usec):44100254
Size:43493, Duration(usec):152652851
Size:42906, Duration(usec):97245027
Size:2350160, Duration(usec):44607505
Size:29660, Duration(usec):152479127
Size:24263, Duration(usec):26405040
Size:16241, Duration(usec):152178865
Size:4896, Duration(usec):139334
Size:47151, Duration(usec):225606
Size:2533, Duration(usec):149637790
