Size:56961, Duration(usec):152165
Size:48602, Duration(usec):989701
Size:152517, Duration(usec):3478439
Size:48742, Duration(usec):372357
Size:73841, Duration(usec):1151490
Size:436987, Duration(usec):4215825
Size:749494, Duration(usec):7295570
Size:21630, Duration(usec):214630
Size:2512219, Duration(usec):25656596
Size:1896962, Duration(usec):15786009
Size:28432, Duration(usec):135135
Size:10478, Duration(usec):24929748
Size:1861328, Duration(usec):18758063
Size:55554, Duration(usec):1199135
Size:21740, Duration(usec):891766
Size:4718048, Duration(usec):41793044
Size:592599, Duration(usec):21993537
Size:11302, Duration(usec):10076478
Size:1553795, Duration(usec):19242278
Size:74, Duration(usec):55667
Size:4902, Duration(usec):15297953
Size:3781362, Duration(usec):16001843
Size:4165940, Duration(usec):37961626
Size:223952, Duration(usec):34292144
Size:21497, Duration(usec):34163140
Size:595692, Duration(usec):8544556
Size:535871, Duration(usec):16214142
Size:17730939, Duration(usec):163666516
Size:8851364, Duration(usec):52576516
Size:3898, Duration(usec):239208
Size:4822459, Duration(usec):49049571
Size:527077, Duration(usec):5151480
Size:5576341, Duration(usec):55711645
Size:6303, Duration(usec):47433269
Size:17252, Duration(usec):3156323
Size:29109, Duration(usec):793628
Size:55982, Duration(usec):2491659
Size:25861, Duration(usec):156734886
Size:62129, Duration(usec):24482455
Size:20467, Duration(usec):50819938
Size:37434, Duration(usec):42727449
Size:43493, Duration(usec):152669912
Size:42906, Duration(usec):43836112
Size:2350160, Duration(usec):39797147
Size:29660, Duration(usec):152062541
Size:24263, Duration(usec):23423736
Size:16241, Duration(usec):151805705
Size:4896, Duration(usec):406886
Size:47151, Duration(usec):1167943
Size:2533, Duration(usec):149264653
