Size:56961, Duration(usec):521827
Size:48602, Duration(usec):761613
Size:152517, Duration(usec):958939
Size:48742, Duration(usec):448290
Size:73841, Duration(usec):448598
Size:436987, Duration(usec):4068751
Size:749494, Duration(usec):7411929
Size:21630, Duration(usec):118706
Size:2512219, Duration(usec):22689735
Size:1896962, Duration(usec):9337337
Size:28432, Duration(usec):196378
Size:10478, Duration(usec):21808213
Size:1861328, Duration(usec):18062378
Size:55554, Duration(usec):1846521
Size:21740, Duration(usec):1533102
Size:4718048, Duration(usec):41717249
Size:592599, Duration(usec):22533266
Size:11302, Duration(usec):3652607
Size:1553795, Duration(usec):17078615
Size:74, Duration(usec):40911
Size:4902, Duration(usec):12189130
Size:3781362, Duration(usec):33184797
Size:4165940, Duration(usec):39028008
Size:223952, Duration(usec):34588334
Size:21497, Duration(usec):34475840
Size:595692, Duration(usec):2982780
Size:535871, Duration(usec):35306744
Size:17730939, Duration(usec):154713924
Size:8851364, Duration(usec):96893752
Size:3898, Duration(usec):84116
Size:4822459, Duration(usec):37426548
Size:527077, Duration(usec):4656407
Size:5576341, Duration(usec):49379364
Size:6303, Duration(usec):35764507
Size:17252, Duration(usec):2839694
Size:29109, Duration(usec):113115
Size:55982, Duration(usec):1940845
Size:25861, Duration(usec):147747406
Size:62129, Duration(usec):25104143
Size:20467, Duration(usec):44524830
Size:37434, Duration(usec):30530036
Size:43493, Duration(usec):143998740
Size:42906, Duration(usec):88192062
Size:2350160, Duration(usec):36421261
Size:29660, Duration(usec):143452759
Size:24263, Duration(usec):24303938
Size:16241, Duration(usec):143160831
Size:4896, Duration(usec):81293
Size:47151, Duration(usec):209717
Size:2533, Duration(usec):140619785
