Size:56961, Duration(usec):1084987
Size:48602, Duration(usec):1116496
Size:152517, Duration(usec):1345512
Size:48742, Duration(usec):443889
Size:73841, Duration(usec):782992
Size:436987, Duration(usec):1924637
Size:749494, Duration(usec):5478878
Size:21630, Duration(usec):273007
Size:2512219, Duration(usec):26521725
Size:1896962, Duration(usec):15212991
Size:28432, Duration(usec):205041
Size:10478, Duration(usec):25741512
Size:1861328, Duration(usec):18191112
Size:55554, Duration(usec):275967
Size:21740, Duration(usec):159328
Size:4718048, Duration(usec):51944072
Size:592599, Duration(usec):21036614
Size:11302, Duration(usec):9607456
Size:1553795, Duration(usec):20994479
Size:74, Duration(usec):18868
Size:4902, Duration(usec):16102169
Size:3781362, Duration(usec):39071325
Size:4165940, Duration(usec):16987229
Size:223952, Duration(usec):45302699
Size:21497, Duration(usec):45188676
Size:595692, Duration(usec):7827461
Size:535871, Duration(usec):41529782
Size:17730939, Duration(usec):155473482
Size:8851364, Duration(usec):105025472
Size:3898, Duration(usec):91643
Size:4822459, Duration(usec):47177246
Size:527077, Duration(usec):5216329
Size:5576341, Duration(usec):53160837
Size:6303, Duration(usec):45515214
Size:17252, Duration(usec):3732451
Size:29109, Duration(usec):711078
Size:55982, Duration(usec):2723419
Size:25861, Duration(usec):148590202
Size:62129, Duration(usec):35639723
Size:20467, Duration(usec):48262800
Size:37434, Duration(usec):40262594
Size:43493, Duration(usec):144735947
Size:42906, Duration(usec):96250398
Size:2350160, Duration(usec):45170208
Size:29660, Duration(usec):144090698
Size:24263, Duration(usec):2113948
Size:16241, Duration(usec):143850239
Size:4896, Duration(usec):63818
Size:47151, Duration(usec):245931
Size:2533, Duration(usec):141309183
