Size:56961, Duration(usec):413058
Size:48602, Duration(usec):355657
Size:152517, Duration(usec):3783225
Size:48742, Duration(usec):642452
Size:73841, Duration(usec):9774399
Size:436987, Duration(usec):13203767
Size:749494, Duration(usec):7626794
Size:21630, Duration(usec):449331
Size:2512219, Duration(usec):28082808
Size:1896962, Duration(usec):63201475
Size:28432, Duration(usec):450337
Size:10478, Duration(usec):27384147
Size:1861328, Duration(usec):20069236
Size:55554, Duration(usec):12738901
Size:21740, Duration(usec):13163117
Size:4718048, Duration(usec):13690655
Size:592599, Duration(usec):24816351
Size:11302, Duration(usec):58754554
Size:1553795, Duration(usec):52476312
Size:74, Duration(usec):6790747
Size:4902, Duration(usec):19711140
Size:3781362, Duration(usec):43896483
Size:4165940, Duration(usec):95983128
Size:223952, Duration(usec):7118773
Size:21497, Duration(usec):6973040
Size:595692, Duration(usec):63442564
Size:535871, Duration(usec):53591969
Size:17730939, Duration(usec):165909676
Size:8851364, Duration(usec):130841888
Size:3898, Duration(usec):82801
Size:4822459, Duration(usec):50645989
Size:527077, Duration(usec):2515267
Size:5576341, Duration(usec):105833153
Size:6303, Duration(usec):49322772
Size:17252, Duration(usec):857753
Size:29109, Duration(usec):57396351
Size:55982, Duration(usec):388982
Size:25861, Duration(usec):160413587
Size:62129, Duration(usec):168975
Size:20467, Duration(usec):101943742
Size:37434, Duration(usec):45133380
Size:43493, Duration(usec):157140760
Size:42906, Duration(usec):124441303
Size:2350160, Duration(usec):5863929
Size:29660, Duration(usec):157339217
Size:24263, Duration(usec):84147727
Size:16241, Duration(usec):157107099
Size:4896, Duration(usec):250156
Size:47151, Duration(usec):835210
Size:2533, Duration(usec):155074180
