Size:56961, Duration(usec):466109
Size:48602, Duration(usec):897369
Size:152517, Duration(usec):3118698
Size:48742, Duration(usec):521233
Size:73841, Duration(usec):909909
Size:436987, Duration(usec):3927796
Size:749494, Duration(usec):8982072
Size:21630, Duration(usec):71628
Size:2512219, Duration(usec):80188039
Size:1896962, Duration(usec):18355705
Size:28432, Duration(usec):63184
Size:10478, Duration(usec):79482770
Size:1861328, Duration(usec):22814152
Size:55554, Duration(usec):1493552
Size:21740, Duration(usec):1219873
Size:4718048, Duration(usec):122663882
Size:592599, Duration(usec):27769433
Size:11302, Duration(usec):13879048
Size:1553795, Duration(usec):19139552
Size:74, Duration(usec):42717
Size:4902, Duration(usec):71855334
Size:3781362, Duration(usec):15033932
Size:4165940, Duration(usec):41892393
Size:223952, Duration(usec):116646315
Size:21497, Duration(usec):116999874
Size:595692, Duration(usec):12817953
Size:535871, Duration(usec):15143188
Size:17730939, Duration(usec):173229356
Size:8851364, Duration(usec):42589527
Size:3898, Duration(usec):144436
Size:4822459, Duration(usec):121548476
Size:527077, Duration(usec):4241545
Size:5576341, Duration(usec):65195046
Size:6303, Duration(usec):120361861
Size:17252, Duration(usec):2744342
Size:29109, Duration(usec):6194791
Size:55982, Duration(usec):2328308
Size:25861, Duration(usec):168144218
Size:62129, Duration(usec):109494003
Size:20467, Duration(usec):61504952
Size:37434, Duration(usec):116093935
Size:43493, Duration(usec):164767822
Size:42906, Duration(usec):35478363
Size:2350160, Duration(usec):121986059
Size:29660, Duration(usec):164378696
Size:24263, Duration(usec):30089526
Size:16241, Duration(usec):164421758
Size:4896, Duration(usec):97589
Size:47151, Duration(usec):617448
Size:2533, Duration(usec):162388852
