Size:56961, Duration(usec):843735
Size:48602, Duration(usec):1692496
Size:152517, Duration(usec):2785558
Size:48742, Duration(usec):499891
Size:73841, Duration(usec):3070476
Size:436987, Duration(usec):10345672
Size:749494, Duration(usec):34706433
Size:21630, Duration(usec):79621
Size:2512219, Duration(usec):16718463
Size:1896962, Duration(usec):81516637
Size:28432, Duration(usec):148992
Size:10478, Duration(usec):16027156
Size:1861328, Duration(usec):67996677
Size:55554, Duration(usec):8755408
Size:21740, Duration(usec):9156173
Size:4718048, Duration(usec):39159508
Size:592599, Duration(usec):78114364
Size:11302, Duration(usec):77382266
Size:1553795, Duration(usec):6556017
Size:74, Duration(usec):2783789
Size:4902, Duration(usec):8324612
Size:3781362, Duration(usec):41760167
Size:4165940, Duration(usec):103236687
Size:223952, Duration(usec):35977721
Size:21497, Duration(usec):35837466
Size:595692, Duration(usec):82565675
Size:535871, Duration(usec):46525729
Size:17730939, Duration(usec):217488565
Size:8851364, Duration(usec):120309630
Size:3898, Duration(usec):19508460
Size:4822459, Duration(usec):35579751
Size:527077, Duration(usec):39180471
Size:5576341, Duration(usec):16305127
Size:6303, Duration(usec):34285165
Size:17252, Duration(usec):38809008
Size:29109, Duration(usec):76042409
Size:55982, Duration(usec):39983186
Size:25861, Duration(usec):212125064
Size:62129, Duration(usec):28197406
Size:20467, Duration(usec):12445755
Size:37434, Duration(usec):30076451
Size:43493, Duration(usec):208780987
Size:42906, Duration(usec):113245259
Size:2350160, Duration(usec):48453058
Size:29660, Duration(usec):208360805
Size:24263, Duration(usec):91358443
Size:16241, Duration(usec):208202399
Size:4896, Duration(usec):35094233
Size:47151, Duration(usec):36314197
Size:2533, Duration(usec):206169485
