Size:56961, Duration(usec):563160
Size:48602, Duration(usec):592279
Size:152517, Duration(usec):4142733
Size:48742, Duration(usec):151621
Size:73841, Duration(usec):1734749
Size:436987, Duration(usec):10035817
Size:749494, Duration(usec):37582587
Size:21630, Duration(usec):921975
Size:2512219, Duration(usec):7796611
Size:1896962, Duration(usec):18473490
Size:28432, Duration(usec):579856
Size:10478, Duration(usec):7105315
Size:1861328, Duration(usec):19542012
Size:55554, Duration(usec):8725585
Size:21740, Duration(usec):12093367
Size:4718048, Duration(usec):111045877
Size:592599, Duration(usec):23518086
Size:11302, Duration(usec):13888971
Size:1553795, Duration(usec):52354323
Size:74, Duration(usec):5720990
Size:4902, Duration(usec):24854
Size:3781362, Duration(usec):52096665
Size:4165940, Duration(usec):93107658
Size:223952, Duration(usec):106523495
Size:21497, Duration(usec):107385486
Size:595692, Duration(usec):14232551
Size:535871, Duration(usec):56208899
Size:17730939, Duration(usec):160839383
Size:8851364, Duration(usec):117956472
Size:3898, Duration(usec):23014559
Size:4822459, Duration(usec):12346195
Size:527077, Duration(usec):41331540
Size:5576341, Duration(usec):113943574
Size:6303, Duration(usec):11050899
Size:17252, Duration(usec):39787040
Size:29109, Duration(usec):7594517
Size:55982, Duration(usec):39326250
Size:25861, Duration(usec):155555219
Size:62129, Duration(usec):100105965
Size:20467, Duration(usec):110882275
Size:37434, Duration(usec):6810907
Size:43493, Duration(usec):152166162
Size:42906, Duration(usec):111213654
Size:2350160, Duration(usec):125643764
Size:29660, Duration(usec):151697002
Size:24263, Duration(usec):81399881
Size:16241, Duration(usec):151484916
Size:4896, Duration(usec):34683401
Size:47151, Duration(usec):36056434
Size:2533, Duration(usec):149451994
