Size:56961, Duration(usec):3064190
Size:48602, Duration(usec):529234
Size:152517, Duration(usec):4712442
Size:48742, Duration(usec):316205
Size:73841, Duration(usec):2315846
Size:436987, Duration(usec):1539730
Size:749494, Duration(usec):35857185
Size:21630, Duration(usec):225954
Size:2512219, Duration(usec):77199939
Size:1896962, Duration(usec):26299898
Size:28432, Duration(usec):1152917
Size:10478, Duration(usec):76506693
Size:1861328, Duration(usec):17800258
Size:55554, Duration(usec):186354
Size:21740, Duration(usec):131053
Size:4718048, Duration(usec):98776707
Size:592599, Duration(usec):25085770
Size:11302, Duration(usec):21722597
Size:1553795, Duration(usec):56181272
Size:74, Duration(usec):14100
Size:4902, Duration(usec):68813793
Size:3781362, Duration(usec):93055317
Size:4165940, Duration(usec):11221465
Size:223952, Duration(usec):93386333
Size:21497, Duration(usec):93277384
Size:595692, Duration(usec):19544199
Size:535871, Duration(usec):98879570
Size:17730939, Duration(usec):182219827
Size:8851364, Duration(usec):169132007
Size:3898, Duration(usec):20639904
Size:4822459, Duration(usec):117226384
Size:527077, Duration(usec):42642115
Size:5576341, Duration(usec):107150606
Size:6303, Duration(usec):116149042
Size:17252, Duration(usec):40925104
Size:29109, Duration(usec):13232068
Size:55982, Duration(usec):40793815
Size:25861, Duration(usec):176685490
Size:62129, Duration(usec):86891773
Size:20467, Duration(usec):103253608
Size:37434, Duration(usec):112270951
Size:43493, Duration(usec):173380236
Size:42906, Duration(usec):162066637
Size:2350160, Duration(usec):112257858
Size:29660, Duration(usec):173003448
Size:24263, Duration(usec):29773
Size:16241, Duration(usec):172763219
Size:4896, Duration(usec):35896346
Size:47151, Duration(usec):35912816
Size:2533, Duration(usec):170730313
