Size:56961, Duration(usec):1196634
Size:48602, Duration(usec):1020616
Size:152517, Duration(usec):1156261
Size:48742, Duration(usec):531487
Size:73841, Duration(usec):266012
Size:436987, Duration(usec):5161018
Size:749494, Duration(usec):6818101
Size:21630, Duration(usec):157416
Size:2512219, Duration(usec):25466492
Size:1896962, Duration(usec):8677123
Size:28432, Duration(usec):296803
Size:10478, Duration(usec):24872758
Size:1861328, Duration(usec):21463583
Size:55554, Duration(usec):3022588
Size:21740, Duration(usec):2814548
Size:4718048, Duration(usec):42751809
Size:592599, Duration(usec):25448623
Size:11302, Duration(usec):4509344
Size:1553795, Duration(usec):14515824
Size:74, Duration(usec):76663
Size:4902, Duration(usec):18094143
Size:3781362, Duration(usec):37656372
Size:4165940, Duration(usec):35195755
Size:223952, Duration(usec):37297305
Size:21497, Duration(usec):37207450
Size:595692, Duration(usec):2833059
Size:535871, Duration(usec):41147258
Size:17730939, Duration(usec):162614308
Size:8851364, Duration(usec):111033105
Size:3898, Duration(usec):221056
Size:4822459, Duration(usec):51863160
Size:527077, Duration(usec):5514375
Size:5576341, Duration(usec):53396916
Size:6303, Duration(usec):50654326
Size:17252, Duration(usec):4116372
Size:29109, Duration(usec):139350
Size:55982, Duration(usec):4041395
Size:25861, Duration(usec):157622544
Size:62129, Duration(usec):30301391
Size:20467, Duration(usec):49877677
Size:37434, Duration(usec):46830723
Size:43493, Duration(usec):154660323
Size:42906, Duration(usec):104814965
Size:2350160, Duration(usec):45024014
Size:29660, Duration(usec):154685581
Size:24263, Duration(usec):24479447
Size:16241, Duration(usec):154512827
Size:4896, Duration(usec):141581
Size:47151, Duration(usec):1004385
Size:2533, Duration(usec):152664742
