Size:56961, Duration(usec):1415058
Size:48602, Duration(usec):1210898
Size:152517, Duration(usec):1122954
Size:48742, Duration(usec):1708965
Size:73841, Duration(usec):759615
Size:436987, Duration(usec):5231569
Size:749494, Duration(usec):5520073
Size:21630, Duration(usec):177820
Size:2512219, Duration(usec):27289180
Size:1896962, Duration(usec):17048739
Size:28432, Duration(usec):239196
Size:10478, Duration(usec):26663244
Size:1861328, Duration(usec):23223852
Size:55554, Duration(usec):2939034
Size:21740, Duration(usec):2706949
Size:4718048, Duration(usec):47014700
Size:592599, Duration(usec):28310910
Size:11302, Duration(usec):12982399
Size:1553795, Duration(usec):6484183
Size:74, Duration(usec):126767
Size:4902, Duration(usec):19790738
Size:3781362, Duration(usec):42875354
Size:4165940, Duration(usec):35930936
Size:223952, Duration(usec):42462483
Size:21497, Duration(usec):42401608
Size:595692, Duration(usec):11942486
Size:535871, Duration(usec):46462916
Size:17730939, Duration(usec):168168126
Size:8851364, Duration(usec):110009740
Size:3898, Duration(usec):58252
Size:4822459, Duration(usec):52771472
Size:527077, Duration(usec):5342575
Size:5576341, Duration(usec):21905922
Size:6303, Duration(usec):51586037
Size:17252, Duration(usec):3796847
Size:29109, Duration(usec):5767249
Size:55982, Duration(usec):3109720
Size:25861, Duration(usec):163145519
Size:62129, Duration(usec):35949099
Size:20467, Duration(usec):18398958
Size:37434, Duration(usec):47794180
Size:43493, Duration(usec):160098922
Size:42906, Duration(usec):103597501
Size:2350160, Duration(usec):49209125
Size:29660, Duration(usec):159873884
Size:24263, Duration(usec):25271531
Size:16241, Duration(usec):159672409
Size:4896, Duration(usec):108188
Size:47151, Duration(usec):919753
Size:2533, Duration(usec):157824292
