Size:56961, Duration(usec):1402693
Size:48602, Duration(usec):118947
Size:152517, Duration(usec):1710927
Size:48742, Duration(usec):213256
Size:73841, Duration(usec):485110
Size:436987, Duration(usec):5218129
Size:749494, Duration(usec):5941820
Size:21630, Duration(usec):162233
Size:2512219, Duration(usec):25216665
Size:1896962, Duration(usec):17341610
Size:28432, Duration(usec):298619
Size:10478, Duration(usec):24684984
Size:1861328, Duration(usec):8260909
Size:55554, Duration(usec):3841045
Size:21740, Duration(usec):3663549
Size:4718048, Duration(usec):51715999
Size:592599, Duration(usec):8182764
Size:11302, Duration(usec):13189024
Size:1553795, Duration(usec):20234030
Size:74, Duration(usec):68934
Size:4902, Duration(usec):17881974
Size:3781362, Duration(usec):45673976
Size:4165940, Duration(usec):40886558
Size:223952, Duration(usec):46773239
Size:21497, Duration(usec):46715279
Size:595692, Duration(usec):14675563
Size:535871, Duration(usec):50359522
Size:17730939, Duration(usec):86125816
Size:8851364, Duration(usec):114453299
Size:3898, Duration(usec):279984
Size:4822459, Duration(usec):50776265
Size:527077, Duration(usec):4581221
Size:5576341, Duration(usec):59918660
Size:6303, Duration(usec):49605904
Size:17252, Duration(usec):3534103
Size:29109, Duration(usec):8547522
Size:55982, Duration(usec):3557832
Size:25861, Duration(usec):81179033
Size:62129, Duration(usec):40617547
Size:20467, Duration(usec):56384238
Size:37434, Duration(usec):46453793
Size:43493, Duration(usec):78223225
Size:42906, Duration(usec):108012476
Size:2350160, Duration(usec):54637844
Size:29660, Duration(usec):77858012
Size:24263, Duration(usec):30155439
Size:16241, Duration(usec):77995670
Size:4896, Duration(usec):95363
Size:47151, Duration(usec):405028
Size:2533, Duration(usec):76147561
