Size:56961, Duration(usec):565218
Size:48602, Duration(usec):1416686
Size:152517, Duration(usec):618026
Size:48742, Duration(usec):347662
Size:73841, Duration(usec):1845413
Size:436987, Duration(usec):3508292
Size:749494, Duration(usec):4136473
Size:21630, Duration(usec):469952
Size:2512219, Duration(usec):28059750
Size:1896962, Duration(usec):17057310
Size:28432, Duration(usec):189038
Size:10478, Duration(usec):27424914
Size:1861328, Duration(usec):19361136
Size:55554, Duration(usec):1427672
Size:21740, Duration(usec):1551591
Size:4718048, Duration(usec):43979077
Size:592599, Duration(usec):23295903
Size:11302, Duration(usec):12900812
Size:1553795, Duration(usec):13408485
Size:74, Duration(usec):41227
Size:4902, Duration(usec):20446777
Size:3781362, Duration(usec):35150280
Size:4165940, Duration(usec):34696274
Size:223952, Duration(usec):38506838
Size:21497, Duration(usec):38390383
Size:595692, Duration(usec):12397640
Size:535871, Duration(usec):37325598
Size:17730939, Duration(usec):164890662
Size:8851364, Duration(usec):102290511
Size:3898, Duration(usec):129202
Size:4822459, Duration(usec):54537858
Size:527077, Duration(usec):2556841
Size:5576341, Duration(usec):45527219
Size:6303, Duration(usec):53351855
Size:17252, Duration(usec):1228521
Size:29109, Duration(usec):6308714
Size:55982, Duration(usec):586025
Size:25861, Duration(usec):159861471
Size:62129, Duration(usec):31551852
Size:20467, Duration(usec):42033216
Size:37434, Duration(usec):49448926
Size:43493, Duration(usec):156970046
Size:42906, Duration(usec):96387596
Size:2350160, Duration(usec):46813558
Size:29660, Duration(usec):156896776
Size:24263, Duration(usec):24406931
Size:16241, Duration(usec):156727910
Size:4896, Duration(usec):12156
Size:47151, Duration(usec):50324
Size:2533, Duration(usec):154879828
