Size:56961, Duration(usec):1171914
Size:48602, Duration(usec):1075124
Size:152517, Duration(usec):2477206
Size:48742, Duration(usec):226896
Size:73841, Duration(usec):1048802
Size:436987, Duration(usec):5061073
Size:749494, Duration(usec):9750331
Size:21630, Duration(usec):187327
Size:2512219, Duration(usec):12345796
Size:1896962, Duration(usec):21619859
Size:28432, Duration(usec):218637
Size:10478, Duration(usec):12226286
Size:1861328, Duration(usec):25253533
Size:55554, Duration(usec):2914497
Size:21740, Duration(usec):2748423
Size:4718048, Duration(usec):50804772
Size:592599, Duration(usec):31246435
Size:11302, Duration(usec):17567668
Size:1553795, Duration(usec):22054190
Size:74, Duration(usec):80064
Size:4902, Duration(usec):5246110
Size:3781362, Duration(usec):42601073
Size:4165940, Duration(usec):41944286
Size:223952, Duration(usec):46373628
Size:21497, Duration(usec):46333030
Size:595692, Duration(usec):16182195
Size:535871, Duration(usec):46456232
Size:17730939, Duration(usec):167468758
Size:8851364, Duration(usec):108169963
Size:3898, Duration(usec):294898
Size:4822459, Duration(usec):22375477
Size:527077, Duration(usec):8084727
Size:5576341, Duration(usec):57775084
Size:6303, Duration(usec):21318063
Size:17252, Duration(usec):6650815
Size:29109, Duration(usec):10093621
Size:55982, Duration(usec):6132290
Size:25861, Duration(usec):162566144
Size:62129, Duration(usec):39438557
Size:20467, Duration(usec):54252782
Size:37434, Duration(usec):17508874
Size:43493, Duration(usec):159539349
Size:42906, Duration(usec):101732480
Size:2350160, Duration(usec):51381642
Size:29660, Duration(usec):159107445
Size:24263, Duration(usec):31198788
Size:16241, Duration(usec):158922236
Size:4896, Duration(usec):1925248
Size:47151, Duration(usec):1968987
Size:2533, Duration(usec):157074129
