Size:56961, Duration(usec):1143292
Size:48602, Duration(usec):1123312
Size:152517, Duration(usec):2909626
Size:48742, Duration(usec):335520
Size:73841, Duration(usec):1413340
Size:436987, Duration(usec):1890942
Size:749494, Duration(usec):7788514
Size:21630, Duration(usec):166806
Size:2512219, Duration(usec):24780536
Size:1896962, Duration(usec):20930229
Size:28432, Duration(usec):260282
Size:10478, Duration(usec):24158961
Size:1861328, Duration(usec):20689882
Size:55554, Duration(usec):314204
Size:21740, Duration(usec):396871
Size:4718048, Duration(usec):46470567
Size:592599, Duration(usec):24292027
Size:11302, Duration(usec):16888112
Size:1553795, Duration(usec):16881302
Size:74, Duration(usec):26831
Size:4902, Duration(usec):17213358
Size:3781362, Duration(usec):38707714
Size:4165940, Duration(usec):19478309
Size:223952, Duration(usec):41190599
Size:21497, Duration(usec):41108579
Size:595692, Duration(usec):17790417
Size:535871, Duration(usec):42197278
Size:17730939, Duration(usec):163252888
Size:8851364, Duration(usec):107486633
Size:3898, Duration(usec):346121
Size:4822459, Duration(usec):47711905
Size:527077, Duration(usec):5562767
Size:5576341, Duration(usec):53459651
Size:6303, Duration(usec):46577118
Size:17252, Duration(usec):4032266
Size:29109, Duration(usec):11738410
Size:55982, Duration(usec):3858643
Size:25861, Duration(usec):158239212
Size:62129, Duration(usec):34203443
Size:20467, Duration(usec):49965033
Size:37434, Duration(usec):42984500
Size:43493, Duration(usec):155311663
Size:42906, Duration(usec):101317682
Size:2350160, Duration(usec):48813449
Size:29660, Duration(usec):154896933
Size:24263, Duration(usec):8974249
Size:16241, Duration(usec):155019316
Size:4896, Duration(usec):100394
Size:47151, Duration(usec):766692
Size:2533, Duration(usec):153171207
