Size:56961, Duration(usec):1214378
Size:48602, Duration(usec):2233124
Size:152517, Duration(usec):2035774
Size:48742, Duration(usec):1452826
Size:73841, Duration(usec):4677063
Size:436987, Duration(usec):4104246
Size:749494, Duration(usec):6385803
Size:21630, Duration(usec):69224
Size:2512219, Duration(usec):7234163
Size:1896962, Duration(usec):18519660
Size:28432, Duration(usec):216164
Size:10478, Duration(usec):6069297
Size:1861328, Duration(usec):17128174
Size:55554, Duration(usec):3334338
Size:21740, Duration(usec):3048884
Size:4718048, Duration(usec):52509980
Size:592599, Duration(usec):17874361
Size:11302, Duration(usec):11055262
Size:1553795, Duration(usec):55369133
Size:74, Duration(usec):37589
Size:4902, Duration(usec):37186
Size:3781362, Duration(usec):31887546
Size:4165940, Duration(usec):40512124
Size:223952, Duration(usec):41396832
Size:21497, Duration(usec):41136835
Size:595692, Duration(usec):7684755
Size:535871, Duration(usec):35696582
Size:17730939, Duration(usec):142112648
Size:8851364, Duration(usec):95932809
Size:3898, Duration(usec):30841
Size:4822459, Duration(usec):15329959
Size:527077, Duration(usec):11378487
Size:5576341, Duration(usec):109952432
Size:6303, Duration(usec):13135528
Size:17252, Duration(usec):8669519
Size:29109, Duration(usec):684186
Size:55982, Duration(usec):7432017
Size:25861, Duration(usec):132897623
Size:62129, Duration(usec):28510453
Size:20467, Duration(usec):103448566
Size:37434, Duration(usec):6094663
Size:43493, Duration(usec):127436072
Size:42906, Duration(usec):84470179
Size:2350160, Duration(usec):37950167
Size:29660, Duration(usec):126592325
Size:24263, Duration(usec):20732243
Size:16241, Duration(usec):126267436
Size:4896, Duration(usec):98480
Size:47151, Duration(usec):392872
Size:2533, Duration(usec):122879426
