Size:56961, Duration(usec):1500008
Size:48602, Duration(usec):481178
Size:152517, Duration(usec):1227600
Size:48742, Duration(usec):623962
Size:73841, Duration(usec):2062446
Size:436987, Duration(usec):5762623
Size:749494, Duration(usec):5437943
Size:21630, Duration(usec):168656
Size:2512219, Duration(usec):65019796
Size:1896962, Duration(usec):29667177
Size:28432, Duration(usec):2537560
Size:10478, Duration(usec):64427533
Size:1861328, Duration(usec):42943673
Size:55554, Duration(usec):1390559
Size:21740, Duration(usec):1028024
Size:4718048, Duration(usec):110308580
Size:592599, Duration(usec):52630021
Size:11302, Duration(usec):22026764
Size:1553795, Duration(usec):5007379
Size:74, Duration(usec):52265
Size:4902, Duration(usec):51565115
Size:3781362, Duration(usec):39833679
Size:4165940, Duration(usec):39555994
Size:223952, Duration(usec):102303397
Size:21497, Duration(usec):102173337
Size:595692, Duration(usec):16400391
Size:535871, Duration(usec):42929603
Size:17730939, Duration(usec):227826829
Size:8851364, Duration(usec):111112038
Size:3898, Duration(usec):63908
Size:4822459, Duration(usec):100038157
Size:527077, Duration(usec):3475449
Size:5576341, Duration(usec):17597223
Size:6303, Duration(usec):97877477
Size:17252, Duration(usec):671832
Size:29109, Duration(usec):5145358
Size:55982, Duration(usec):772029
Size:25861, Duration(usec):218895477
Size:62129, Duration(usec):89530445
Size:20467, Duration(usec):11122990
Size:37434, Duration(usec):90820231
Size:43493, Duration(usec):213433430
Size:42906, Duration(usec):99320603
Size:2350160, Duration(usec):105984889
Size:29660, Duration(usec):212649676
Size:24263, Duration(usec):19924351
Size:16241, Duration(usec):212309688
Size:4896, Duration(usec):82783
Size:47151, Duration(usec):314038
Size:2533, Duration(usec):208921673
