Size:56961, Duration(usec):152261
Size:48602, Duration(usec):678910
Size:152517, Duration(usec):1028863
Size:48742, Duration(usec):604322
Size:73841, Duration(usec):868369
Size:436987, Duration(usec):3474735
Size:749494, Duration(usec):24187087
Size:21630, Duration(usec):101891
Size:2512219, Duration(usec):59699289
Size:1896962, Duration(usec):52668239
Size:28432, Duration(usec):100245
Size:10478, Duration(usec):58524012
Size:1861328, Duration(usec):56362315
Size:55554, Duration(usec):1466009
Size:21740, Duration(usec):1335128
Size:4718048, Duration(usec):50250500
Size:592599, Duration(usec):66279850
Size:11302, Duration(usec):45027825
Size:1553795, Duration(usec):19328796
Size:74, Duration(usec):271356
Size:4902, Duration(usec):45661616
Size:3781362, Duration(usec):9092288
Size:4165940, Duration(usec):81328664
Size:223952, Duration(usec):40138140
Size:21497, Duration(usec):40040047
Size:595692, Duration(usec):51923684
Size:535871, Duration(usec):7839338
Size:17730939, Duration(usec):218678748
Size:8851364, Duration(usec):25223792
Size:3898, Duration(usec):441872
Size:4822459, Duration(usec):99873910
Size:527077, Duration(usec):18244660
Size:5576341, Duration(usec):60654065
Size:6303, Duration(usec):98043998
Size:17252, Duration(usec):15444020
Size:29109, Duration(usec):40584311
Size:55982, Duration(usec):15717956
Size:25861, Duration(usec):209508633
Size:62129, Duration(usec):27477699
Size:20467, Duration(usec):54824300
Size:37434, Duration(usec):90997880
Size:43493, Duration(usec):203940416
Size:42906, Duration(usec):13386956
Size:2350160, Duration(usec):45717411
Size:29660, Duration(usec):203182617
Size:24263, Duration(usec):61598068
Size:16241, Duration(usec):202789864
Size:4896, Duration(usec):8089034
Size:47151, Duration(usec):8609349
Size:2533, Duration(usec):199401840
