Size:56961, Duration(usec):1979742
Size:48602, Duration(usec):834242
Size:152517, Duration(usec):450802
Size:48742, Duration(usec):493589
Size:73841, Duration(usec):1593712
Size:436987, Duration(usec):6114317
Size:749494, Duration(usec):3040510
Size:21630, Duration(usec):495589
Size:2512219, Duration(usec):19638922
Size:1896962, Duration(usec):50589523
Size:28432, Duration(usec):1121384
Size:10478, Duration(usec):18463635
Size:1861328, Duration(usec):45074018
Size:55554, Duration(usec):1789777
Size:21740, Duration(usec):1384942
Size:4718048, Duration(usec):44047147
Size:592599, Duration(usec):50616537
Size:11302, Duration(usec):43025994
Size:1553795, Duration(usec):56828435
Size:74, Duration(usec):53972
Size:4902, Duration(usec):5601234
Size:3781362, Duration(usec):100764066
Size:4165940, Duration(usec):63421916
Size:223952, Duration(usec):33492659
Size:21497, Duration(usec):33840771
Size:595692, Duration(usec):51238849
Size:535871, Duration(usec):106435919
Size:17730939, Duration(usec):211486663
Size:8851364, Duration(usec):178603675
Size:3898, Duration(usec):16469
Size:4822459, Duration(usec):48812929
Size:527077, Duration(usec):1578061
Size:5576341, Duration(usec):95236903
Size:6303, Duration(usec):46596938
Size:17252, Duration(usec):29748
Size:29109, Duration(usec):40449872
Size:55982, Duration(usec):162493
Size:25861, Duration(usec):202356159
Size:62129, Duration(usec):20942275
Size:20467, Duration(usec):88919388
Size:37434, Duration(usec):39532852
Size:43493, Duration(usec):196749141
Size:42906, Duration(usec):166800997
Size:2350160, Duration(usec):35435149
Size:29660, Duration(usec):196046782
Size:24263, Duration(usec):43610987
Size:16241, Duration(usec):195678784
Size:4896, Duration(usec):27668
Size:47151, Duration(usec):190539
Size:2533, Duration(usec):192290750
