Size:56961, Duration(usec):1336112
Size:48602, Duration(usec):1182953
Size:152517, Duration(usec):1307058
Size:48742, Duration(usec):314977
Size:73841, Duration(usec):2961187
Size:436987, Duration(usec):3547498
Size:749494, Duration(usec):7288823
Size:21630, Duration(usec):174141
Size:2512219, Duration(usec):68902505
Size:1896962, Duration(usec):21826412
Size:28432, Duration(usec):588008
Size:10478, Duration(usec):68089071
Size:1861328, Duration(usec):16412891
Size:55554, Duration(usec):401278
Size:21740, Duration(usec):184396
Size:4718048, Duration(usec):16955018
Size:592599, Duration(usec):18242829
Size:11302, Duration(usec):14194399
Size:1553795, Duration(usec):59254779
Size:74, Duration(usec):52905
Size:4902, Duration(usec):55226687
Size:3781362, Duration(usec):84124820
Size:4165940, Duration(usec):49225689
Size:223952, Duration(usec):5793657
Size:21497, Duration(usec):5570336
Size:595692, Duration(usec):9799904
Size:535871, Duration(usec):85586113
Size:17730939, Duration(usec):155937109
Size:8851364, Duration(usec):164828626
Size:3898, Duration(usec):72009
Size:4822459, Duration(usec):101991376
Size:527077, Duration(usec):10703448
Size:5576341, Duration(usec):110739916
Size:6303, Duration(usec):99775349
Size:17252, Duration(usec):7841894
Size:29109, Duration(usec):222634
Size:55982, Duration(usec):6440745
Size:25861, Duration(usec):146792460
Size:62129, Duration(usec):335700
Size:20467, Duration(usec):104209329
Size:37434, Duration(usec):92743650
Size:43493, Duration(usec):141390554
Size:42906, Duration(usec):152973789
Size:2350160, Duration(usec):7858141
Size:29660, Duration(usec):140581277
Size:24263, Duration(usec):29462357
Size:16241, Duration(usec):140287406
Size:4896, Duration(usec):151657
Size:47151, Duration(usec):522164
Size:2533, Duration(usec):136899394
