Size:56961, Duration(usec):1401126
Size:48602, Duration(usec):780885
Size:152517, Duration(usec):393602
Size:48742, Duration(usec):304848
Size:73841, Duration(usec):1693789
Size:436987, Duration(usec):4071026
Size:749494, Duration(usec):3170260
Size:21630, Duration(usec):329799
Size:2512219, Duration(usec):21538949
Size:1896962, Duration(usec):19336501
Size:28432, Duration(usec):313476
Size:10478, Duration(usec):21186182
Size:1861328, Duration(usec):19590942
Size:55554, Duration(usec):3801188
Size:21740, Duration(usec):3846083
Size:4718048, Duration(usec):47073918
Size:592599, Duration(usec):23644545
Size:11302, Duration(usec):17062118
Size:1553795, Duration(usec):17503879
Size:74, Duration(usec):659692
Size:4902, Duration(usec):17503886
Size:3781362, Duration(usec):39001021
Size:4165940, Duration(usec):31838581
Size:223952, Duration(usec):44681152
Size:21497, Duration(usec):44672418
Size:595692, Duration(usec):17609575
Size:535871, Duration(usec):45519884
Size:17730939, Duration(usec):168277610
Size:8851364, Duration(usec):114428270
Size:3898, Duration(usec):19324
Size:4822459, Duration(usec):49396578
Size:527077, Duration(usec):2449748
Size:5576341, Duration(usec):60375303
Size:6303, Duration(usec):48780761
Size:17252, Duration(usec):1667509
Size:29109, Duration(usec):14389964
Size:55982, Duration(usec):1350407
Size:25861, Duration(usec):165552466
Size:62129, Duration(usec):41346825
Size:20467, Duration(usec):58589741
Size:37434, Duration(usec):46816154
Size:43493, Duration(usec):163939362
Size:42906, Duration(usec):110978016
Size:2350160, Duration(usec):56486355
Size:29660, Duration(usec):164011973
Size:24263, Duration(usec):25942968
Size:16241, Duration(usec):164208868
Size:4896, Duration(usec):48240
Size:47151, Duration(usec):243869
Size:2533, Duration(usec):163192313
