Size:56961, Duration(usec):1283297
Size:48602, Duration(usec):879190
Size:152517, Duration(usec):2507628
Size:48742, Duration(usec):384184
Size:73841, Duration(usec):1319116
Size:436987, Duration(usec):3679577
Size:749494, Duration(usec):11243328
Size:21630, Duration(usec):434327
Size:2512219, Duration(usec):25259561
Size:1896962, Duration(usec):22375636
Size:28432, Duration(usec):280852
Size:10478, Duration(usec):24906802
Size:1861328, Duration(usec):22049423
Size:55554, Duration(usec):3213196
Size:21740, Duration(usec):3175483
Size:4718048, Duration(usec):23309687
Size:592599, Duration(usec):28747849
Size:11302, Duration(usec):20334748
Size:1553795, Duration(usec):19233642
Size:74, Duration(usec):260894
Size:4902, Duration(usec):21047548
Size:3781362, Duration(usec):51333628
Size:4165940, Duration(usec):39553198
Size:223952, Duration(usec):20985280
Size:21497, Duration(usec):20947463
Size:595692, Duration(usec):23613805
Size:535871, Duration(usec):55060629
Size:17730939, Duration(usec):161909523
Size:8851364, Duration(usec):117732460
Size:3898, Duration(usec):3725647
Size:4822459, Duration(usec):57877955
Size:527077, Duration(usec):9658785
Size:5576341, Duration(usec):60831618
Size:6303, Duration(usec):57433357
Size:17252, Duration(usec):8876258
Size:29109, Duration(usec):20359923
Size:55982, Duration(usec):9167075
Size:25861, Duration(usec):159352059
Size:62129, Duration(usec):17282466
Size:20467, Duration(usec):58918608
Size:37434, Duration(usec):55376932
Size:43493, Duration(usec):157732519
Size:42906, Duration(usec):114519460
Size:2350160, Duration(usec):29200452
Size:29660, Duration(usec):157599916
Size:24263, Duration(usec):33707726
Size:16241, Duration(usec):157546316
Size:4896, Duration(usec):6714643
Size:47151, Duration(usec):6881129
Size:2533, Duration(usec):156529784
