Size:56961, Duration(usec):1386092
Size:48602, Duration(usec):890755
Size:152517, Duration(usec):2691200
Size:48742, Duration(usec):383370
Size:73841, Duration(usec):888098
Size:436987, Duration(usec):3753265
Size:749494, Duration(usec):8362007
Size:21630, Duration(usec):281558
Size:2512219, Duration(usec):28794798
Size:1896962, Duration(usec):21514000
Size:28432, Duration(usec):246369
Size:10478, Duration(usec):28478931
Size:1861328, Duration(usec):18468067
Size:55554, Duration(usec):2904044
Size:21740, Duration(usec):2883085
Size:4718048, Duration(usec):56809235
Size:592599, Duration(usec):22502838
Size:11302, Duration(usec):19279778
Size:1553795, Duration(usec):6602127
Size:74, Duration(usec):284697
Size:4902, Duration(usec):25001660
Size:3781362, Duration(usec):47449765
Size:4165940, Duration(usec):38050349
Size:223952, Duration(usec):55136508
Size:21497, Duration(usec):55180005
Size:595692, Duration(usec):20719919
Size:535871, Duration(usec):52756408
Size:17730939, Duration(usec):163743887
Size:8851364, Duration(usec):117422438
Size:3898, Duration(usec):908548
Size:4822459, Duration(usec):62145368
Size:527077, Duration(usec):6132843
Size:5576341, Duration(usec):27506163
Size:6303, Duration(usec):61500503
Size:17252, Duration(usec):5326223
Size:29109, Duration(usec):17396436
Size:55982, Duration(usec):5164948
Size:25861, Duration(usec):161062518
Size:62129, Duration(usec):52208837
Size:20467, Duration(usec):25563736
Size:37434, Duration(usec):59474404
Size:43493, Duration(usec):159657123
Size:42906, Duration(usec):113996614
Size:2350160, Duration(usec):66412650
Size:29660, Duration(usec):159561413
Size:24263, Duration(usec):32123394
Size:16241, Duration(usec):159532163
Size:4896, Duration(usec):2712514
Size:47151, Duration(usec):2914495
Size:2533, Duration(usec):158515610
