Size:56961, Duration(usec):300884
Size:48602, Duration(usec):1103265
Size:152517, Duration(usec):1150098
Size:48742, Duration(usec):574408
Size:73841, Duration(usec):522272
Size:436987, Duration(usec):4610806
Size:749494, Duration(usec):5940224
Size:21630, Duration(usec):84326
Size:2512219, Duration(usec):33624090
Size:1896962, Duration(usec):21237053
Size:28432, Duration(usec):145675
Size:10478, Duration(usec):33390369
Size:1861328, Duration(usec):18210038
Size:55554, Duration(usec):3639865
Size:21740, Duration(usec):3820974
Size:4718048, Duration(usec):50302352
Size:592599, Duration(usec):21368660
Size:11302, Duration(usec):18944498
Size:1553795, Duration(usec):19175012
Size:74, Duration(usec):634609
Size:4902, Duration(usec):29598647
Size:3781362, Duration(usec):14285137
Size:4165940, Duration(usec):40093575
Size:223952, Duration(usec):48982632
Size:21497, Duration(usec):48979987
Size:595692, Duration(usec):21956907
Size:535871, Duration(usec):15752434
Size:17730939, Duration(usec):166957083
Size:8851364, Duration(usec):51275362
Size:3898, Duration(usec):95782
Size:4822459, Duration(usec):66467080
Size:527077, Duration(usec):3882398
Size:5576341, Duration(usec):64622549
Size:6303, Duration(usec):65824295
Size:17252, Duration(usec):3218286
Size:29109, Duration(usec):18705564
Size:55982, Duration(usec):3394701
Size:25861, Duration(usec):164258730
Size:62129, Duration(usec):45470170
Size:20467, Duration(usec):62888257
Size:37434, Duration(usec):63737578
Size:43493, Duration(usec):162759452
Size:42906, Duration(usec):47734624
Size:2350160, Duration(usec):64470107
Size:29660, Duration(usec):162644232
Size:24263, Duration(usec):34207119
Size:16241, Duration(usec):162577411
Size:4896, Duration(usec):963782
Size:47151, Duration(usec):1076494
Size:2533, Duration(usec):161560859
