Size:56961, Duration(usec):1304351
Size:48602, Duration(usec):1179032
Size:152517, Duration(usec):2422246
Size:48742, Duration(usec):791745
Size:73841, Duration(usec):1507958
Size:436987, Duration(usec):811113
Size:749494, Duration(usec):10636156
Size:21630, Duration(usec):345339
Size:2512219, Duration(usec):28477815
Size:1896962, Duration(usec):21810757
Size:28432, Duration(usec):320806
Size:10478, Duration(usec):28171221
Size:1861328, Duration(usec):19350534
Size:55554, Duration(usec):293367
Size:21740, Duration(usec):253075
Size:4718048, Duration(usec):46906924
Size:592599, Duration(usec):24189188
Size:11302, Duration(usec):19572517
Size:1553795, Duration(usec):16158914
Size:74, Duration(usec):125722
Size:4902, Duration(usec):24599082
Size:3781362, Duration(usec):43704873
Size:4165940, Duration(usec):16292789
Size:223952, Duration(usec):45569485
Size:21497, Duration(usec):45566845
Size:595692, Duration(usec):22998111
Size:535871, Duration(usec):46750821
Size:17730939, Duration(usec):169369491
Size:8851364, Duration(usec):114241888
Size:3898, Duration(usec):3118027
Size:4822459, Duration(usec):60571769
Size:527077, Duration(usec):9338231
Size:5576341, Duration(usec):58030137
Size:6303, Duration(usec):59913380
Size:17252, Duration(usec):8683503
Size:29109, Duration(usec):19655657
Size:55982, Duration(usec):8411309
Size:25861, Duration(usec):166861711
Size:62129, Duration(usec):42098097
Size:20467, Duration(usec):56138083
Size:37434, Duration(usec):58174972
Size:43493, Duration(usec):165217089
Size:42906, Duration(usec):110952675
Size:2350160, Duration(usec):56296393
Size:29660, Duration(usec):165051517
Size:24263, Duration(usec):10474867
Size:16241, Duration(usec):164978873
Size:4896, Duration(usec):5974038
Size:47151, Duration(usec):6157427
Size:2533, Duration(usec):163962306
