Size:56961, Duration(usec):961997
Size:48602, Duration(usec):519641
Size:152517, Duration(usec):1852089
Size:48742, Duration(usec):258658
Size:73841, Duration(usec):404420
Size:436987, Duration(usec):10023470
Size:749494, Duration(usec):8226856
Size:21630, Duration(usec):129888
Size:2512219, Duration(usec):20735723
Size:1896962, Duration(usec):6647067
Size:28432, Duration(usec):172459
Size:10478, Duration(usec):18991773
Size:1861328, Duration(usec):16458106
Size:55554, Duration(usec):3872856
Size:21740, Duration(usec):3210106
Size:4718048, Duration(usec):44292398
Size:592599, Duration(usec):13438066
Size:11302, Duration(usec):265668
Size:1553795, Duration(usec):12313646
Size:74, Duration(usec):54086
Size:4902, Duration(usec):61440
Size:3781362, Duration(usec):26291308
Size:4165940, Duration(usec):82185304
Size:223952, Duration(usec):28140865
Size:21497, Duration(usec):27750908
Size:595692, Duration(usec):1458156
Size:535871, Duration(usec):26048945
Size:17730939, Duration(usec):131043221
Size:8851364, Duration(usec):76254226
Size:3898, Duration(usec):34687
Size:4822459, Duration(usec):36586130
Size:527077, Duration(usec):4970599
Size:5576341, Duration(usec):41670057
Size:6303, Duration(usec):33285311
Size:17252, Duration(usec):724093
Size:29109, Duration(usec):395402
Size:55982, Duration(usec):587545
Size:25861, Duration(usec):117146555
Size:62129, Duration(usec):8241363
Size:20467, Duration(usec):31890722
Size:37434, Duration(usec):22882453
Size:43493, Duration(usec):108861350
Size:42906, Duration(usec):58498459
Size:2350160, Duration(usec):17990834
Size:29660, Duration(usec):107675459
Size:24263, Duration(usec):52594536
Size:16241, Duration(usec):107154589
Size:4896, Duration(usec):43622
Size:47151, Duration(usec):752179
Size:2533, Duration(usec):102072687
