Size:56961, Duration(usec):1333462
Size:48602, Duration(usec):398794
Size:152517, Duration(usec):1807640
Size:48742, Duration(usec):141705
Size:73841, Duration(usec):725462
Size:436987, Duration(usec):5564521
Size:749494, Duration(usec):8571142
Size:21630, Duration(usec):1664258
Size:2512219, Duration(usec):20333970
Size:1896962, Duration(usec):19047167
Size:28432, Duration(usec):1327640
Size:10478, Duration(usec):18606129
Size:1861328, Duration(usec):7066619
Size:55554, Duration(usec):336755
Size:21740, Duration(usec):202348
Size:4718048, Duration(usec):97683773
Size:592599, Duration(usec):3541904
Size:11302, Duration(usec):7586861
Size:1553795, Duration(usec):43339762
Size:74, Duration(usec):37796
Size:4902, Duration(usec):59897
Size:3781362, Duration(usec):82335253
Size:4165940, Duration(usec):31032222
Size:223952, Duration(usec):81922042
Size:21497, Duration(usec):81619992
Size:595692, Duration(usec):3687409
Size:535871, Duration(usec):82766344
Size:17730939, Duration(usec):50142369
Size:8851364, Duration(usec):154303464
Size:3898, Duration(usec):142239
Size:4822459, Duration(usec):45756241
Size:527077, Duration(usec):15223626
Size:5576341, Duration(usec):85449384
Size:6303, Duration(usec):42432382
Size:17252, Duration(usec):12037568
Size:29109, Duration(usec):571031
Size:55982, Duration(usec):10560138
Size:25861, Duration(usec):36292462
Size:62129, Duration(usec):62300804
Size:20467, Duration(usec):75704943
Size:37434, Duration(usec):31791865
Size:43493, Duration(usec):27851672
Size:42906, Duration(usec):137957298
Size:2350160, Duration(usec):79300537
Size:29660, Duration(usec):26610269
Size:24263, Duration(usec):1256929
Size:16241, Duration(usec):26255370
Size:4896, Duration(usec):400532
Size:47151, Duration(usec):1945875
Size:2533, Duration(usec):21173459
