Size:56961, Duration(usec):550210
Size:48602, Duration(usec):538181
Size:152517, Duration(usec):2464083
Size:48742, Duration(usec):170880
Size:73841, Duration(usec):872923
Size:436987, Duration(usec):5276165
Size:749494, Duration(usec):9879810
Size:21630, Duration(usec):77693
Size:2512219, Duration(usec):7985256
Size:1896962, Duration(usec):23165242
Size:28432, Duration(usec):447240
Size:10478, Duration(usec):6260319
Size:1861328, Duration(usec):15916325
Size:55554, Duration(usec):516522
Size:21740, Duration(usec):143224
Size:4718048, Duration(usec):39543986
Size:592599, Duration(usec):20149951
Size:11302, Duration(usec):11704942
Size:1553795, Duration(usec):42199205
Size:74, Duration(usec):74270
Size:4902, Duration(usec):18711
Size:3781362, Duration(usec):42175496
Size:4165940, Duration(usec):74562776
Size:223952, Duration(usec):23225681
Size:21497, Duration(usec):22875969
Size:595692, Duration(usec):6731620
Size:535871, Duration(usec):44921003
Size:17730939, Duration(usec):147103581
Size:8851364, Duration(usec):102790494
Size:3898, Duration(usec):180640
Size:4822459, Duration(usec):16601263
Size:527077, Duration(usec):19921443
Size:5576341, Duration(usec):96764262
Size:6303, Duration(usec):13277412
Size:17252, Duration(usec):16874123
Size:29109, Duration(usec):214811
Size:55982, Duration(usec):15698724
Size:25861, Duration(usec):133271835
Size:62129, Duration(usec):3896428
Size:20467, Duration(usec):87001007
Size:37434, Duration(usec):2583977
Size:43493, Duration(usec):124941495
Size:42906, Duration(usec):85803800
Size:2350160, Duration(usec):20406237
Size:29660, Duration(usec):123741468
Size:24263, Duration(usec):44939043
Size:16241, Duration(usec):123492984
Size:4896, Duration(usec):3571738
Size:47151, Duration(usec):3573897
Size:2533, Duration(usec):118411074
