Size:56961, Duration(usec):1327471
Size:48602, Duration(usec):559055
Size:152517, Duration(usec):1240152
Size:48742, Duration(usec):169735
Size:73841, Duration(usec):1700406
Size:436987, Duration(usec):5477976
Size:749494, Duration(usec):7690439
Size:21630, Duration(usec):340302
Size:2512219, Duration(usec):68284947
Size:1896962, Duration(usec):16334774
Size:28432, Duration(usec):863626
Size:10478, Duration(usec):66674758
Size:1861328, Duration(usec):12451299
Size:55554, Duration(usec):337659
Size:21740, Duration(usec):83613
Size:4718048, Duration(usec):14927212
Size:592599, Duration(usec):10312519
Size:11302, Duration(usec):4874480
Size:1553795, Duration(usec):49440842
Size:74, Duration(usec):105885
Size:4902, Duration(usec):47381549
Size:3781362, Duration(usec):81330815
Size:4165940, Duration(usec):82356214
Size:223952, Duration(usec):666131
Size:21497, Duration(usec):327702
Size:595692, Duration(usec):6306552
Size:535871, Duration(usec):83876591
Size:17730939, Duration(usec):128544605
Size:8851364, Duration(usec):145602859
Size:3898, Duration(usec):60600
Size:4822459, Duration(usec):99983922
Size:527077, Duration(usec):2947683
Size:5576341, Duration(usec):98527535
Size:6303, Duration(usec):96660058
Size:17252, Duration(usec):68204
Size:29109, Duration(usec):404871
Size:55982, Duration(usec):138423
Size:25861, Duration(usec):114704690
Size:62129, Duration(usec):128544
Size:20467, Duration(usec):88763955
Size:37434, Duration(usec):86002087
Size:43493, Duration(usec):106473996
Size:42906, Duration(usec):127899838
Size:2350160, Duration(usec):5783997
Size:29660, Duration(usec):105416921
Size:24263, Duration(usec):52770444
Size:16241, Duration(usec):104839322
Size:4896, Duration(usec):62268
Size:47151, Duration(usec):226155
Size:2533, Duration(usec):99764075
