Size:56961, Duration(usec):1974915
Size:48602, Duration(usec):1482097
Size:152517, Duration(usec):670344
Size:48742, Duration(usec):570684
Size:73841, Duration(usec):1946780
Size:436987, Duration(usec):4865891
Size:749494, Duration(usec):2821533
Size:21630, Duration(usec):1320691
Size:2512219, Duration(usec):20329526
Size:1896962, Duration(usec):23609317
Size:28432, Duration(usec):350668
Size:10478, Duration(usec):18566738
Size:1861328, Duration(usec):18119828
Size:55554, Duration(usec):233339
Size:21740, Duration(usec):141611
Size:4718048, Duration(usec):95969843
Size:592599, Duration(usec):24749308
Size:11302, Duration(usec):12155343
Size:1553795, Duration(usec):14710712
Size:74, Duration(usec):58338
Size:4902, Duration(usec):87370
Size:3781362, Duration(usec):41282313
Size:4165940, Duration(usec):31365353
Size:223952, Duration(usec):80832959
Size:21497, Duration(usec):80616688
Size:595692, Duration(usec):9787892
Size:535871, Duration(usec):41898545
Size:17730939, Duration(usec):202357641
Size:8851364, Duration(usec):96254198
Size:3898, Duration(usec):32041
Size:4822459, Duration(usec):46512130
Size:527077, Duration(usec):1802867
Size:5576341, Duration(usec):50154264
Size:6303, Duration(usec):43195882
Size:17252, Duration(usec):20922
Size:29109, Duration(usec):4585659
Size:55982, Duration(usec):94125
Size:25861, Duration(usec):188693558
Size:62129, Duration(usec):61746352
Size:20467, Duration(usec):40392787
Size:37434, Duration(usec):32720047
Size:43493, Duration(usec):180393779
Size:42906, Duration(usec):78406250
Size:2350160, Duration(usec):79455257
Size:29660, Duration(usec):179155017
Size:24263, Duration(usec):1682156
Size:16241, Duration(usec):178602732
Size:4896, Duration(usec):28842
Size:47151, Duration(usec):193283
Size:2533, Duration(usec):173520852
