Size:56961, Duration(usec):792121
Size:48602, Duration(usec):745763
Size:152517, Duration(usec):3821771
Size:48742, Duration(usec):291982
Size:73841, Duration(usec):1764655
Size:436987, Duration(usec):1430924
Size:749494, Duration(usec):11527286
Size:21630, Duration(usec):160074
Size:2512219, Duration(usec):21384519
Size:1896962, Duration(usec):21377747
Size:28432, Duration(usec):173972
Size:10478, Duration(usec):17859192
Size:1861328, Duration(usec):18346456
Size:55554, Duration(usec):58013
Size:21740, Duration(usec):24519
Size:4718048, Duration(usec):42267963
Size:592599, Duration(usec):13761451
Size:11302, Duration(usec):118017
Size:1553795, Duration(usec):14565690
Size:74, Duration(usec):12851
Size:4902, Duration(usec):48252
Size:3781362, Duration(usec):38913866
Size:4165940, Duration(usec):16129694
Size:223952, Duration(usec):9551317
Size:21497, Duration(usec):8786704
Size:595692, Duration(usec):5212616
Size:535871, Duration(usec):38048718
Size:17730939, Duration(usec):168790382
Size:8851364, Duration(usec):94883021
Size:3898, Duration(usec):293903
Size:4822459, Duration(usec):74719385
Size:527077, Duration(usec):8927563
Size:5576341, Duration(usec):42753084
Size:6303, Duration(usec):68188811
Size:17252, Duration(usec):863493
Size:29109, Duration(usec):953037
Size:55982, Duration(usec):1411731
Size:25861, Duration(usec):140966763
Size:62129, Duration(usec):354353
Size:20467, Duration(usec):23194982
Size:37434, Duration(usec):46878608
Size:43493, Duration(usec):123951255
Size:42906, Duration(usec):59303814
Size:2350160, Duration(usec):15726030
Size:29660, Duration(usec):121426129
Size:24263, Duration(usec):76074
Size:16241, Duration(usec):120233919
Size:4896, Duration(usec):210586
Size:47151, Duration(usec):1683032
Size:2533, Duration(usec):110087696
