Size:56961, Duration(usec):381820
Size:48602, Duration(usec):826054
Size:152517, Duration(usec):1344321
Size:48742, Duration(usec):1444339
Size:73841, Duration(usec):3014379
Size:436987, Duration(usec):6708042
Size:749494, Duration(usec):5358583
Size:21630, Duration(usec):323733
Size:2512219, Duration(usec):24155043
Size:1896962, Duration(usec):18532693
Size:28432, Duration(usec):90721
Size:10478, Duration(usec):20658759
Size:1861328, Duration(usec):18258146
Size:55554, Duration(usec):296032
Size:21740, Duration(usec):70261
Size:4718048, Duration(usec):50524922
Size:592599, Duration(usec):9642445
Size:11302, Duration(usec):987017
Size:1553795, Duration(usec):4670441
Size:74, Duration(usec):79096
Size:4902, Duration(usec):102973
Size:3781362, Duration(usec):34107783
Size:4165940, Duration(usec):61691594
Size:223952, Duration(usec):15891665
Size:21497, Duration(usec):15167114
Size:595692, Duration(usec):4122086
Size:535871, Duration(usec):32732520
Size:17730939, Duration(usec):147582207
Size:8851364, Duration(usec):104927103
Size:3898, Duration(usec):102587
Size:4822459, Duration(usec):71367610
Size:527077, Duration(usec):5020118
Size:5576341, Duration(usec):15739476
Size:6303, Duration(usec):64720048
Size:17252, Duration(usec):121127
Size:29109, Duration(usec):217299
Size:55982, Duration(usec):345510
Size:25861, Duration(usec):119778396
Size:62129, Duration(usec):1228545
Size:20467, Duration(usec):97601
Size:37434, Duration(usec):43786380
Size:43493, Duration(usec):102869883
Size:42906, Duration(usec):69167431
Size:2350160, Duration(usec):36503082
Size:29660, Duration(usec):100329752
Size:24263, Duration(usec):2248544
Size:16241, Duration(usec):99135990
Size:4896, Duration(usec):42720
Size:47151, Duration(usec):119404
Size:2533, Duration(usec):89007916
