Size:56961, Duration(usec):998957
Size:48602, Duration(usec):745783
Size:152517, Duration(usec):2124932
Size:48742, Duration(usec):915537
Size:73841, Duration(usec):708553
Size:436987, Duration(usec):2299872
Size:749494, Duration(usec):6171374
Size:21630, Duration(usec):77766
Size:2512219, Duration(usec):35316306
Size:1896962, Duration(usec):7452000
Size:28432, Duration(usec):174246
Size:10478, Duration(usec):31790957
Size:1861328, Duration(usec):23429602
Size:55554, Duration(usec):242705
Size:21740, Duration(usec):93917
Size:4718048, Duration(usec):78531658
Size:592599, Duration(usec):15001098
Size:11302, Duration(usec):29394
Size:1553795, Duration(usec):21249887
Size:74, Duration(usec):47583
Size:4902, Duration(usec):132818
Size:3781362, Duration(usec):38225858
Size:4165940, Duration(usec):33794898
Size:223952, Duration(usec):45203929
Size:21497, Duration(usec):44558186
Size:595692, Duration(usec):2530010
Size:535871, Duration(usec):37182029
Size:17730939, Duration(usec):180545574
Size:8851364, Duration(usec):98577220
Size:3898, Duration(usec):288467
Size:4822459, Duration(usec):71455322
Size:527077, Duration(usec):4502949
Size:5576341, Duration(usec):72813847
Size:6303, Duration(usec):64807844
Size:17252, Duration(usec):159372
Size:29109, Duration(usec):81098
Size:55982, Duration(usec):170994
Size:25861, Duration(usec):152746376
Size:62129, Duration(usec):5471169
Size:20467, Duration(usec):53257412
Size:37434, Duration(usec):43682840
Size:43493, Duration(usec):136179892
Size:42906, Duration(usec):62860371
Size:2350160, Duration(usec):23495318
Size:29660, Duration(usec):133631397
Size:24263, Duration(usec):172555
Size:16241, Duration(usec):132457173
Size:4896, Duration(usec):117201
Size:47151, Duration(usec):499326
Size:2533, Duration(usec):122299995
