Size:56961, Duration(usec):477415
Size:48602, Duration(usec):156600
Size:152517, Duration(usec):2988455
Size:48742, Duration(usec):176690
Size:73841, Duration(usec):1256912
Size:436987, Duration(usec):2587215
Size:749494, Duration(usec):7405962
Size:21630, Duration(usec):120956
Size:2512219, Duration(usec):30730179
Size:1896962, Duration(usec):15532230
Size:28432, Duration(usec):138275
Size:10478, Duration(usec):27213613
Size:1861328, Duration(usec):6973067
Size:55554, Duration(usec):177372
Size:21740, Duration(usec):159790
Size:4718048, Duration(usec):42960319
Size:592599, Duration(usec):3211097
Size:11302, Duration(usec):66353
Size:1553795, Duration(usec):15470981
Size:74, Duration(usec):44726
Size:4902, Duration(usec):78504
Size:3781362, Duration(usec):40412817
Size:4165940, Duration(usec):39649846
Size:223952, Duration(usec):9427794
Size:21497, Duration(usec):9024266
Size:595692, Duration(usec):4091761
Size:535871, Duration(usec):36956597
Size:17730939, Duration(usec):64673078
Size:8851364, Duration(usec):99931089
Size:3898, Duration(usec):458322
Size:4822459, Duration(usec):73112208
Size:527077, Duration(usec):14796998
Size:5576341, Duration(usec):85338866
Size:6303, Duration(usec):66519403
Size:17252, Duration(usec):6542357
Size:29109, Duration(usec):236232
Size:55982, Duration(usec):2395184
Size:25861, Duration(usec):36866374
Size:62129, Duration(usec):332338
Size:20467, Duration(usec):65821758
Size:37434, Duration(usec):45710254
Size:43493, Duration(usec):19884829
Size:42906, Duration(usec):64211302
Size:2350160, Duration(usec):25175455
Size:29660, Duration(usec):17508660
Size:24263, Duration(usec):630998
Size:16241, Duration(usec):16308083
Size:4896, Duration(usec):235035
Size:47151, Duration(usec):824069
Size:2533, Duration(usec):6144528
