Size:56961, Duration(usec):441827
Size:48602, Duration(usec):2007796
Size:152517, Duration(usec):1301814
Size:48742, Duration(usec):622314
Size:73841, Duration(usec):1454528
Size:436987, Duration(usec):6919589
Size:749494, Duration(usec):6766968
Size:21630, Duration(usec):66686
Size:2512219, Duration(usec):26389089
Size:1896962, Duration(usec):16672614
Size:28432, Duration(usec):61210
Size:10478, Duration(usec):22863778
Size:1861328, Duration(usec):17337172
Size:55554, Duration(usec):254039
Size:21740, Duration(usec):122702
Size:4718048, Duration(usec):53096406
Size:592599, Duration(usec):10443495
Size:11302, Duration(usec):97890
Size:1553795, Duration(usec):22651560
Size:74, Duration(usec):53358
Size:4902, Duration(usec):48030
Size:3781362, Duration(usec):15660477
Size:4165940, Duration(usec):58575627
Size:223952, Duration(usec):20015443
Size:21497, Duration(usec):19320326
Size:595692, Duration(usec):6194069
Size:535871, Duration(usec):9491508
Size:17730939, Duration(usec):186402465
Size:8851364, Duration(usec):28708589
Size:3898, Duration(usec):171823
Size:4822459, Duration(usec):85022686
Size:527077, Duration(usec):6480714
Size:5576341, Duration(usec):82466499
Size:6303, Duration(usec):78382045
Size:17252, Duration(usec):105809
Size:29109, Duration(usec):432625
Size:55982, Duration(usec):242345
Size:25861, Duration(usec):159852520
Size:62129, Duration(usec):1912751
Size:20467, Duration(usec):62934465
Size:37434, Duration(usec):56983170
Size:43493, Duration(usec):144313575
Size:42906, Duration(usec):99533
Size:2350160, Duration(usec):40899882
Size:29660, Duration(usec):142190813
Size:24263, Duration(usec):591317
Size:16241, Duration(usec):140990259
Size:4896, Duration(usec):46091
Size:47151, Duration(usec):277382
Size:2533, Duration(usec):130852374
