Size:56961, Duration(usec):1005431
Size:48602, Duration(usec):513366
Size:152517, Duration(usec):4407694
Size:48742, Duration(usec):943919
Size:73841, Duration(usec):1720024
Size:436987, Duration(usec):4946504
Size:749494, Duration(usec):6080812
Size:21630, Duration(usec):981010
Size:2512219, Duration(usec):26377881
Size:1896962, Duration(usec):21504417
Size:28432, Duration(usec):205538
Size:10478, Duration(usec):19334651
Size:1861328, Duration(usec):15608709
Size:55554, Duration(usec):2143876
Size:21740, Duration(usec):113463
Size:4718048, Duration(usec):19229654
Size:592599, Duration(usec):3219236
Size:11302, Duration(usec):390262
Size:1553795, Duration(usec):12454750
Size:74, Duration(usec):47789
Size:4902, Duration(usec):245615
Size:3781362, Duration(usec):40242510
Size:4165940, Duration(usec):40194230
Size:223952, Duration(usec):942442
Size:21497, Duration(usec):44842
Size:595692, Duration(usec):5265307
Size:535871, Duration(usec):27699123
Size:17730939, Duration(usec):142355289
Size:8851364, Duration(usec):76444817
Size:3898, Duration(usec):272166
Size:4822459, Duration(usec):59470970
Size:527077, Duration(usec):5572968
Size:5576341, Duration(usec):43922090
Size:6303, Duration(usec):46261513
Size:17252, Duration(usec):1083001
Size:29109, Duration(usec):325947
Size:55982, Duration(usec):570536
Size:25861, Duration(usec):86858658
Size:62129, Duration(usec):296766
Size:20467, Duration(usec):4834250
Size:37434, Duration(usec):3469631
Size:43493, Duration(usec):52905657
Size:42906, Duration(usec):4938405
Size:2350160, Duration(usec):7756657
Size:29660, Duration(usec):47803815
Size:24263, Duration(usec):418012
Size:16241, Duration(usec):45453566
Size:4896, Duration(usec):47840
Size:47151, Duration(usec):805845
Size:2533, Duration(usec):25142861
