Size:56961, Duration(usec):3223735
Size:48602, Duration(usec):1541959
Size:152517, Duration(usec):3216180
Size:48742, Duration(usec):775132
Size:73841, Duration(usec):1016387
Size:436987, Duration(usec):1537441
Size:749494, Duration(usec):5261304
Size:21630, Duration(usec):121959
Size:2512219, Duration(usec):26485235
Size:1896962, Duration(usec):15188626
Size:28432, Duration(usec):90940
Size:10478, Duration(usec):19434845
Size:1861328, Duration(usec):17936005
Size:55554, Duration(usec):217905
Size:21740, Duration(usec):60944
Size:4718048, Duration(usec):47680332
Size:592599, Duration(usec):4678472
Size:11302, Duration(usec):85316
Size:1553795, Duration(usec):12292895
Size:74, Duration(usec):28478
Size:4902, Duration(usec):283542
Size:3781362, Duration(usec):44625909
Size:4165940, Duration(usec):16866890
Size:223952, Duration(usec):5367299
Size:21497, Duration(usec):3923585
Size:595692, Duration(usec):5673307
Size:535871, Duration(usec):33107657
Size:17730939, Duration(usec):176389209
Size:8851364, Duration(usec):99656272
Size:3898, Duration(usec):264959
Size:4822459, Duration(usec):65503038
Size:527077, Duration(usec):6381462
Size:5576341, Duration(usec):67047835
Size:6303, Duration(usec):52471530
Size:17252, Duration(usec):746516
Size:29109, Duration(usec):316746
Size:55982, Duration(usec):583124
Size:25861, Duration(usec):120737485
Size:62129, Duration(usec):1327412
Size:20467, Duration(usec):28186665
Size:37434, Duration(usec):9663194
Size:43493, Duration(usec):86894395
Size:42906, Duration(usec):28069693
Size:2350160, Duration(usec):20604005
Size:29660, Duration(usec):82110652
Size:24263, Duration(usec):125873
Size:16241, Duration(usec):79709646
Size:4896, Duration(usec):82078
Size:47151, Duration(usec):415409
Size:2533, Duration(usec):59382753
