Size:56961, Duration(usec):811759
Size:48602, Duration(usec):593417
Size:152517, Duration(usec):9759359
Size:48742, Duration(usec):1239897
Size:73841, Duration(usec):4249705
Size:436987, Duration(usec):3761917
Size:749494, Duration(usec):7204132
Size:21630, Duration(usec):111134
Size:2512219, Duration(usec):10299737
Size:1896962, Duration(usec):18365628
Size:28432, Duration(usec):190985
Size:10478, Duration(usec):3257447
Size:1861328, Duration(usec):18222125
Size:55554, Duration(usec):1260491
Size:21740, Duration(usec):165037
Size:4718048, Duration(usec):44242083
Size:592599, Duration(usec):4296887
Size:11302, Duration(usec):87731
Size:1553795, Duration(usec):16238719
Size:74, Duration(usec):54951
Size:4902, Duration(usec):127999
Size:3781362, Duration(usec):33241961
Size:4165940, Duration(usec):40731785
Size:223952, Duration(usec):3497624
Size:21497, Duration(usec):1991086
Size:595692, Duration(usec):4571113
Size:535871, Duration(usec):19035378
Size:17730939, Duration(usec):187359332
Size:8851364, Duration(usec):77475373
Size:3898, Duration(usec):272709
Size:4822459, Duration(usec):16243650
Size:527077, Duration(usec):8615202
Size:5576341, Duration(usec):70787773
Size:6303, Duration(usec):2978855
Size:17252, Duration(usec):412728
Size:29109, Duration(usec):525295
Size:55982, Duration(usec):642378
Size:25861, Duration(usec):131646333
Size:62129, Duration(usec):409638
Size:20467, Duration(usec):31616193
Size:37434, Duration(usec):64713
Size:43493, Duration(usec):97606380
Size:42906, Duration(usec):5869910
Size:2350160, Duration(usec):18383111
Size:29660, Duration(usec):92498662
Size:24263, Duration(usec):328047
Size:16241, Duration(usec):90097655
Size:4896, Duration(usec):75438
Size:47151, Duration(usec):864533
Size:2533, Duration(usec):69798357
