Size:56961, Duration(usec):1981665
Size:48602, Duration(usec):2283089
Size:152517, Duration(usec):610175
Size:48742, Duration(usec):1014704
Size:73841, Duration(usec):2596015
Size:436987, Duration(usec):6219182
Size:749494, Duration(usec):3248737
Size:21630, Duration(usec):185301
Size:2512219, Duration(usec):24037489
Size:1896962, Duration(usec):16684443
Size:28432, Duration(usec):160802
Size:10478, Duration(usec):16987077
Size:1861328, Duration(usec):16423824
Size:55554, Duration(usec):564899
Size:21740, Duration(usec):126708
Size:4718048, Duration(usec):42094659
Size:592599, Duration(usec):5134401
Size:11302, Duration(usec):231547
Size:1553795, Duration(usec):16235799
Size:74, Duration(usec):65117
Size:4902, Duration(usec):231181
Size:3781362, Duration(usec):38599225
Size:4165940, Duration(usec):36720675
Size:223952, Duration(usec):1062159
Size:21497, Duration(usec):176649
Size:595692, Duration(usec):5943813
Size:535871, Duration(usec):27384794
Size:17730939, Duration(usec):185780303
Size:8851364, Duration(usec):99769868
Size:3898, Duration(usec):74162
Size:4822459, Duration(usec):38857729
Size:527077, Duration(usec):1724814
Size:5576341, Duration(usec):56888578
Size:6303, Duration(usec):25613473
Size:17252, Duration(usec):24525
Size:29109, Duration(usec):2225477
Size:55982, Duration(usec):82911
Size:25861, Duration(usec):130097233
Size:62129, Duration(usec):782048
Size:20467, Duration(usec):17754533
Size:37434, Duration(usec):237472
Size:43493, Duration(usec):97158346
Size:42906, Duration(usec):28152781
Size:2350160, Duration(usec):16400315
Size:29660, Duration(usec):92043274
Size:24263, Duration(usec):319942
Size:16241, Duration(usec):89674433
Size:4896, Duration(usec):13888
Size:47151, Duration(usec):141119
Size:2533, Duration(usec):69372934
