Size:56961, Duration(usec):635979
Size:48602, Duration(usec):368438
Size:152517, Duration(usec):1292009
Size:48742, Duration(usec):336535
Size:73841, Duration(usec):1632986
Size:436987, Duration(usec):7106561
Size:749494, Duration(usec):2946729
Size:21630, Duration(usec):112458
Size:2512219, Duration(usec):21459985
Size:1896962, Duration(usec):22202914
Size:28432, Duration(usec):135264
Size:10478, Duration(usec):14417410
Size:1861328, Duration(usec):5559634
Size:55554, Duration(usec):186678
Size:21740, Duration(usec):93347
Size:4718048, Duration(usec):41967379
Size:592599, Duration(usec):971854
Size:11302, Duration(usec):881123
Size:1553795, Duration(usec):12779770
Size:74, Duration(usec):40014
Size:4902, Duration(usec):107063
Size:3781362, Duration(usec):36869443
Size:4165940, Duration(usec):40540650
Size:223952, Duration(usec):1986078
Size:21497, Duration(usec):501709
Size:595692, Duration(usec):5930669
Size:535871, Duration(usec):24389070
Size:17730939, Duration(usec):57389827
Size:8851364, Duration(usec):84855834
Size:3898, Duration(usec):93606
Size:4822459, Duration(usec):38687528
Size:527077, Duration(usec):4709162
Size:5576341, Duration(usec):51236884
Size:6303, Duration(usec):25392752
Size:17252, Duration(usec):367786
Size:29109, Duration(usec):1502981
Size:55982, Duration(usec):438483
Size:25861, Duration(usec):1743849
Size:62129, Duration(usec):1629193
Size:20467, Duration(usec):12120388
Size:37434, Duration(usec):187948
Size:43493, Duration(usec):100903
Size:42906, Duration(usec):13341044
Size:2350160, Duration(usec):20647663
Size:29660, Duration(usec):162311
Size:24263, Duration(usec):187270
Size:16241, Duration(usec):195435
Size:4896, Duration(usec):44959
Size:47151, Duration(usec):183779
Size:2533, Duration(usec):82357
