Size:56961, Duration(usec):122345
Size:48602, Duration(usec):1039475
Size:152517, Duration(usec):5087006
Size:48742, Duration(usec):834921
Size:73841, Duration(usec):2349126
Size:436987, Duration(usec):3118104
Size:749494, Duration(usec):5287177
Size:21630, Duration(usec):62684
Size:2512219, Duration(usec):25197682
Size:1896962, Duration(usec):13753110
Size:28432, Duration(usec):62931
Size:10478, Duration(usec):18147257
Size:1861328, Duration(usec):17167125
Size:55554, Duration(usec):180713
Size:21740, Duration(usec):73710
Size:4718048, Duration(usec):46461797
Size:592599, Duration(usec):5091129
Size:11302, Duration(usec):83301
Size:1553795, Duration(usec):11797631
Size:74, Duration(usec):42197
Size:4902, Duration(usec):99883
Size:3781362, Duration(usec):15941555
Size:4165940, Duration(usec):37814255
Size:223952, Duration(usec):731011
Size:21497, Duration(usec):579418
Size:595692, Duration(usec):6778307
Size:535871, Duration(usec):1774214
Size:17730939, Duration(usec):152019773
Size:8851364, Duration(usec):32492855
Size:3898, Duration(usec):118201
Size:4822459, Duration(usec):62694511
Size:527077, Duration(usec):5777736
Size:5576341, Duration(usec):81403703
Size:6303, Duration(usec):49536249
Size:17252, Duration(usec):236266
Size:29109, Duration(usec):404539
Size:55982, Duration(usec):1223527
Size:25861, Duration(usec):96383083
Size:62129, Duration(usec):1354827
Size:20467, Duration(usec):42273755
Size:37434, Duration(usec):6685179
Size:43493, Duration(usec):62350019
Size:42906, Duration(usec):107093
Size:2350160, Duration(usec):25311033
Size:29660, Duration(usec):57242609
Size:24263, Duration(usec):168279
Size:16241, Duration(usec):54849145
Size:4896, Duration(usec):85707
Size:47151, Duration(usec):281771
Size:2533, Duration(usec):34550790
