Size:56961, Duration(usec):1425654
Size:48602, Duration(usec):509251
Size:152517, Duration(usec):409658
Size:48742, Duration(usec):898367
Size:73841, Duration(usec):1946355
Size:436987, Duration(usec):6496581
Size:749494, Duration(usec):2639057
Size:21630, Duration(usec):281566
Size:2512219, Duration(usec):18560894
Size:1896962, Duration(usec):46123301
Size:28432, Duration(usec):979216
Size:10478, Duration(usec):17385626
Size:1861328, Duration(usec):15231175
Size:55554, Duration(usec):4079453
Size:21740, Duration(usec):4531395
Size:4718048, Duration(usec):99117130
Size:592599, Duration(usec):14843281
Size:11302, Duration(usec):38563783
Size:1553795, Duration(usec):50032389
Size:74, Duration(usec):282101
Size:4902, Duration(usec):4523217
Size:3781362, Duration(usec):75751469
Size:4165940, Duration(usec):105453935
Size:223952, Duration(usec):90851163
Size:21497, Duration(usec):90673494
Size:595692, Duration(usec):43890778
Size:535871, Duration(usec):79980167
Size:17730939, Duration(usec):147321447
Size:8851364, Duration(usec):148870587
Size:3898, Duration(usec):41682
Size:4822459, Duration(usec):37759089
Size:527077, Duration(usec):2127245
Size:5576341, Duration(usec):104729677
Size:6303, Duration(usec):35681371
Size:17252, Duration(usec):41642
Size:29109, Duration(usec):32584576
Size:55982, Duration(usec):89211
Size:25861, Duration(usec):138349500
Size:62129, Duration(usec):78501580
Size:20467, Duration(usec):98241093
Size:37434, Duration(usec):28571187
Size:43493, Duration(usec):132778754
Size:42906, Duration(usec):137763085
Size:2350160, Duration(usec):96100462
Size:29660, Duration(usec):132535088
Size:24263, Duration(usec):86899965
Size:16241, Duration(usec):132170987
Size:4896, Duration(usec):22903
Size:47151, Duration(usec):189573
Size:2533, Duration(usec):128782988
