Size:56961, Duration(usec):1852795
Size:48602, Duration(usec):350682
Size:152517, Duration(usec):1321519
Size:48742, Duration(usec):354559
Size:73841, Duration(usec):795700
Size:436987, Duration(usec):4345469
Size:749494, Duration(usec):10120757
Size:21630, Duration(usec):182094
Size:2512219, Duration(usec):8478700
Size:1896962, Duration(usec):19389008
Size:28432, Duration(usec):902433
Size:10478, Duration(usec):7332476
Size:1861328, Duration(usec):45645615
Size:55554, Duration(usec):451974
Size:21740, Duration(usec):158131
Size:4718048, Duration(usec):96180474
Size:592599, Duration(usec):69439479
Size:11302, Duration(usec):11757456
Size:1553795, Duration(usec):55619314
Size:74, Duration(usec):48208
Size:4902, Duration(usec):19750
Size:3781362, Duration(usec):85394944
Size:4165940, Duration(usec):36612132
Size:223952, Duration(usec):85886377
Size:21497, Duration(usec):85634561
Size:595692, Duration(usec):5496250
Size:535871, Duration(usec):87531536
Size:17730939, Duration(usec):219945970
Size:8851364, Duration(usec):154164215
Size:3898, Duration(usec):55235
Size:4822459, Duration(usec):11109368
Size:527077, Duration(usec):5991829
Size:5576341, Duration(usec):116182327
Size:6303, Duration(usec):8893383
Size:17252, Duration(usec):3378515
Size:29109, Duration(usec):231371
Size:55982, Duration(usec):2105717
Size:25861, Duration(usec):211241667
Size:62129, Duration(usec):72891080
Size:20467, Duration(usec):109659689
Size:37434, Duration(usec):2025048
Size:43493, Duration(usec):205622674
Size:42906, Duration(usec):142400313
Size:2350160, Duration(usec):98366682
Size:29660, Duration(usec):204882886
Size:24263, Duration(usec):16792241
Size:16241, Duration(usec):204511906
Size:4896, Duration(usec):102565
Size:47151, Duration(usec):302959
Size:2533, Duration(usec):201123892
