Size:56961, Duration(usec):1179991
Size:48602, Duration(usec):845163
Size:152517, Duration(usec):2857915
Size:48742, Duration(usec):837963
Size:73841, Duration(usec):1951743
Size:436987, Duration(usec):1114932
Size:749494, Duration(usec):7322418
Size:21630, Duration(usec):152848
Size:2512219, Duration(usec):57600885
Size:1896962, Duration(usec):60409699
Size:28432, Duration(usec):595114
Size:10478, Duration(usec):56433343
Size:1861328, Duration(usec):14703914
Size:55554, Duration(usec):257365
Size:21740, Duration(usec):37674
Size:4718048, Duration(usec):51445954
Size:592599, Duration(usec):17451173
Size:11302, Duration(usec):53540167
Size:1553795, Duration(usec):21160689
Size:74, Duration(usec):22180
Size:4902, Duration(usec):43615537
Size:3781362, Duration(usec):35775902
Size:4165940, Duration(usec):14789321
Size:223952, Duration(usec):40928982
Size:21497, Duration(usec):40712307
Size:595692, Duration(usec):54652758
Size:535871, Duration(usec):37536815
Size:17730939, Duration(usec):155302302
Size:8851364, Duration(usec):97666548
Size:3898, Duration(usec):84662
Size:4822459, Duration(usec):70329717
Size:527077, Duration(usec):5606991
Size:5576341, Duration(usec):63466061
Size:6303, Duration(usec):68121786
Size:17252, Duration(usec):3130934
Size:29109, Duration(usec):43913099
Size:55982, Duration(usec):2170946
Size:25861, Duration(usec):146039875
Size:62129, Duration(usec):30123192
Size:20467, Duration(usec):56935503
Size:37434, Duration(usec):61034898
Size:43493, Duration(usec):141004396
Size:42906, Duration(usec):85865385
Size:2350160, Duration(usec):40145892
Size:29660, Duration(usec):140183745
Size:24263, Duration(usec):289389
Size:16241, Duration(usec):139819637
Size:4896, Duration(usec):56345
Size:47151, Duration(usec):213307
Size:2533, Duration(usec):136431639
