Size:56961, Duration(usec):787431
Size:48602, Duration(usec):251048
Size:152517, Duration(usec):5134569
Size:48742, Duration(usec):358087
Size:73841, Duration(usec):1132963
Size:436987, Duration(usec):3925078
Size:749494, Duration(usec):59525235
Size:21630, Duration(usec):149754
Size:2512219, Duration(usec):26880582
Size:1896962, Duration(usec):14418661
Size:28432, Duration(usec):241150
Size:10478, Duration(usec):25748300
Size:1861328, Duration(usec):15639816
Size:55554, Duration(usec):299947
Size:21740, Duration(usec):464536
Size:4718048, Duration(usec):17707124
Size:592599, Duration(usec):15527829
Size:11302, Duration(usec):6861929
Size:1553795, Duration(usec):20612772
Size:74, Duration(usec):49300
Size:4902, Duration(usec):12885873
Size:3781362, Duration(usec):44062272
Size:4165940, Duration(usec):41887541
Size:223952, Duration(usec):6644511
Size:21497, Duration(usec):6434071
Size:595692, Duration(usec):4421569
Size:535871, Duration(usec):45416075
Size:17730939, Duration(usec):139504804
Size:8851364, Duration(usec):131081899
Size:3898, Duration(usec):34863190
Size:4822459, Duration(usec):46328567
Size:527077, Duration(usec):45604812
Size:5576341, Duration(usec):57419886
Size:6303, Duration(usec):44756900
Size:17252, Duration(usec):42911476
Size:29109, Duration(usec):101678
Size:55982, Duration(usec):42767570
Size:25861, Duration(usec):130438563
Size:62129, Duration(usec):403515
Size:20467, Duration(usec):50931871
Size:37434, Duration(usec):37794087
Size:43493, Duration(usec):124875308
Size:42906, Duration(usec):120099910
Size:2350160, Duration(usec):8574641
Size:29660, Duration(usec):125164489
Size:24263, Duration(usec):22359271
Size:16241, Duration(usec):124813638
Size:4896, Duration(usec):34602688
Size:47151, Duration(usec):34951025
Size:2533, Duration(usec):121425619
