Size:56961, Duration(usec):1002032
Size:48602, Duration(usec):421814
Size:152517, Duration(usec):2046668
Size:48742, Duration(usec):405907
Size:73841, Duration(usec):941059
Size:436987, Duration(usec):3145360
Size:749494, Duration(usec):9321708
Size:21630, Duration(usec):79907
Size:2512219, Duration(usec):74121719
Size:1896962, Duration(usec):15127354
Size:28432, Duration(usec):333985
Size:10478, Duration(usec):73837431
Size:1861328, Duration(usec):5060062
Size:55554, Duration(usec):533951
Size:21740, Duration(usec):287672
Size:4718048, Duration(usec):110413574
Size:592599, Duration(usec):3136714
Size:11302, Duration(usec):7486947
Size:1553795, Duration(usec):12428653
Size:74, Duration(usec):47749
Size:4902, Duration(usec):61561891
Size:3781362, Duration(usec):36374847
Size:4165940, Duration(usec):45051807
Size:223952, Duration(usec):99601517
Size:21497, Duration(usec):99568645
Size:595692, Duration(usec):5897921
Size:535871, Duration(usec):39355179
Size:17730939, Duration(usec):49183952
Size:8851364, Duration(usec):107025146
Size:3898, Duration(usec):51146
Size:4822459, Duration(usec):106345864
Size:527077, Duration(usec):3846078
Size:5576341, Duration(usec):55163064
Size:6303, Duration(usec):104129879
Size:17252, Duration(usec):1123133
Size:29109, Duration(usec):196211
Size:55982, Duration(usec):257962
Size:25861, Duration(usec):39966853
Size:62129, Duration(usec):87834412
Size:20467, Duration(usec):48748999
Size:37434, Duration(usec):97126926
Size:43493, Duration(usec):34399841
Size:42906, Duration(usec):95163211
Size:2350160, Duration(usec):105988095
Size:29660, Duration(usec):33628580
Size:24263, Duration(usec):25200992
Size:16241, Duration(usec):33237962
Size:4896, Duration(usec):56489
Size:47151, Duration(usec):408913
Size:2533, Duration(usec):29882675
