Size:56961, Duration(usec):187617
Size:48602, Duration(usec):1805386
Size:152517, Duration(usec):1838282
Size:48742, Duration(usec):2321720
Size:73841, Duration(usec):733287
Size:436987, Duration(usec):13324676
Size:749494, Duration(usec):5914385
Size:21630, Duration(usec):125732
Size:2512219, Duration(usec):82080893
Size:1896962, Duration(usec):18665026
Size:28432, Duration(usec):67678
Size:10478, Duration(usec):80957045
Size:1861328, Duration(usec):64603848
Size:55554, Duration(usec):9130536
Size:21740, Duration(usec):9381572
Size:4718048, Duration(usec):102663127
Size:592599, Duration(usec):69699690
Size:11302, Duration(usec):11104393
Size:1553795, Duration(usec):57466680
Size:74, Duration(usec):269103
Size:4902, Duration(usec):68931202
Size:3781362, Duration(usec):11795182
Size:4165940, Duration(usec):106513550
Size:223952, Duration(usec):92969634
Size:21497, Duration(usec):92832499
Size:595692, Duration(usec):7434032
Size:535871, Duration(usec):10819669
Size:17730939, Duration(usec):232576910
Size:8851364, Duration(usec):29716099
Size:3898, Duration(usec):64375
Size:4822459, Duration(usec):116519973
Size:527077, Duration(usec):4094890
Size:5576341, Duration(usec):127006362
Size:6303, Duration(usec):114333615
Size:17252, Duration(usec):1282494
Size:29109, Duration(usec):136253
Size:55982, Duration(usec):200103
Size:25861, Duration(usec):223655114
Size:62129, Duration(usec):80513520
Size:20467, Duration(usec):120497203
Size:37434, Duration(usec):107291143
Size:43493, Duration(usec):218245239
Size:42906, Duration(usec):17834583
Size:2350160, Duration(usec):97708889
Size:29660, Duration(usec):217791202
Size:24263, Duration(usec):86775507
Size:16241, Duration(usec):217390895
Size:4896, Duration(usec):65798
Size:47151, Duration(usec):1514571
Size:2533, Duration(usec):214002890
