Size:56961, Duration(usec):756020
Size:48602, Duration(usec):756957
Size:152517, Duration(usec):2930202
Size:48742, Duration(usec):508639
Size:73841, Duration(usec):966823
Size:436987, Duration(usec):3319059
Size:749494, Duration(usec):12409110
Size:21630, Duration(usec):140836
Size:2512219, Duration(usec):17811508
Size:1896962, Duration(usec):48501667
Size:28432, Duration(usec):120757
Size:10478, Duration(usec):16644625
Size:1861328, Duration(usec):56492527
Size:55554, Duration(usec):423975
Size:21740, Duration(usec):111179
Size:4718048, Duration(usec):53759264
Size:592599, Duration(usec):64361471
Size:11302, Duration(usec):41291734
Size:1553795, Duration(usec):4574327
Size:74, Duration(usec):63563
Size:4902, Duration(usec):3782228
Size:3781362, Duration(usec):30321861
Size:4165940, Duration(usec):43111781
Size:223952, Duration(usec):43640886
Size:21497, Duration(usec):43396472
Size:595692, Duration(usec):48649607
Size:535871, Duration(usec):32364193
Size:17730939, Duration(usec):219733417
Size:8851364, Duration(usec):98162662
Size:3898, Duration(usec):272575
Size:4822459, Duration(usec):40051178
Size:527077, Duration(usec):24955847
Size:5576341, Duration(usec):21435821
Size:6303, Duration(usec):37894803
Size:17252, Duration(usec):23187575
Size:29109, Duration(usec):37310269
Size:55982, Duration(usec):23051933
Size:25861, Duration(usec):210542447
Size:62129, Duration(usec):31042057
Size:20467, Duration(usec):15061407
Size:37434, Duration(usec):30825164
Size:43493, Duration(usec):205532390
Size:42906, Duration(usec):86667863
Size:2350160, Duration(usec):47145014
Size:29660, Duration(usec):204727103
Size:24263, Duration(usec):23324949
Size:16241, Duration(usec):204389849
Size:4896, Duration(usec):15308810
Size:47151, Duration(usec):15805532
Size:2533, Duration(usec):201001842
