Size:56961, Duration(usec):1484964
Size:48602, Duration(usec):147377
Size:152517, Duration(usec):3014726
Size:48742, Duration(usec):160591
Size:73841, Duration(usec):1217023
Size:436987, Duration(usec):2530650
Size:749494, Duration(usec):6643220
Size:21630, Duration(usec):885462
Size:2512219, Duration(usec):24357802
Size:1896962, Duration(usec):14404240
Size:28432, Duration(usec):779150
Size:10478, Duration(usec):22854631
Size:1861328, Duration(usec):6576447
Size:55554, Duration(usec):866608
Size:21740, Duration(usec):415100
Size:4718048, Duration(usec):94178106
Size:592599, Duration(usec):2821887
Size:11302, Duration(usec):3004008
Size:1553795, Duration(usec):53580210
Size:74, Duration(usec):51978
Size:4902, Duration(usec):3561420
Size:3781362, Duration(usec):91230218
Size:4165940, Duration(usec):40623552
Size:223952, Duration(usec):82406027
Size:21497, Duration(usec):82925196
Size:595692, Duration(usec):4585571
Size:535871, Duration(usec):90923217
Size:17730939, Duration(usec):62151130
Size:8851364, Duration(usec):148980458
Size:3898, Duration(usec):230900
Size:4822459, Duration(usec):45330473
Size:527077, Duration(usec):14275228
Size:5576341, Duration(usec):101882791
Size:6303, Duration(usec):42050042
Size:17252, Duration(usec):10373394
Size:29109, Duration(usec):171550
Size:55982, Duration(usec):9979705
Size:25861, Duration(usec):48251208
Size:62129, Duration(usec):63586042
Size:20467, Duration(usec):92087258
Size:37434, Duration(usec):31522125
Size:43493, Duration(usec):39863213
Size:42906, Duration(usec):131436684
Size:2350160, Duration(usec):77926093
Size:29660, Duration(usec):38623223
Size:24263, Duration(usec):10916760
Size:16241, Duration(usec):38055510
Size:4896, Duration(usec):546243
Size:47151, Duration(usec):1849669
Size:2533, Duration(usec):33036251
