Size:56961, Duration(usec):219134
Size:48602, Duration(usec):984108
Size:152517, Duration(usec):1801003
Size:48742, Duration(usec):201061
Size:73841, Duration(usec):1164761
Size:436987, Duration(usec):6175083
Size:749494, Duration(usec):4993666
Size:21630, Duration(usec):66308
Size:2512219, Duration(usec):24491639
Size:1896962, Duration(usec):41097152
Size:28432, Duration(usec):158339
Size:10478, Duration(usec):22822240
Size:1861328, Duration(usec):17986942
Size:55554, Duration(usec):395679
Size:21740, Duration(usec):237372
Size:4718048, Duration(usec):104111920
Size:592599, Duration(usec):16610348
Size:11302, Duration(usec):30096056
Size:1553795, Duration(usec):12030009
Size:74, Duration(usec):133235
Size:4902, Duration(usec):3528981
Size:3781362, Duration(usec):10673900
Size:4165940, Duration(usec):82438669
Size:223952, Duration(usec):92097520
Size:21497, Duration(usec):91716669
Size:595692, Duration(usec):33554955
Size:535871, Duration(usec):8127658
Size:17730939, Duration(usec):176644903
Size:8851364, Duration(usec):25388530
Size:3898, Duration(usec):60243
Size:4822459, Duration(usec):44704672
Size:527077, Duration(usec):6441543
Size:5576341, Duration(usec):50170621
Size:6303, Duration(usec):41404080
Size:17252, Duration(usec):2149377
Size:29109, Duration(usec):16949596
Size:55982, Duration(usec):435692
Size:25861, Duration(usec):163556534
Size:62129, Duration(usec):72175314
Size:20467, Duration(usec):40499695
Size:37434, Duration(usec):30800203
Size:43493, Duration(usec):155131396
Size:42906, Duration(usec):7514442
Size:2350160, Duration(usec):83336365
Size:29660, Duration(usec):153871852
Size:24263, Duration(usec):52752456
Size:16241, Duration(usec):153292286
Size:4896, Duration(usec):62052
Size:47151, Duration(usec):299973
Size:2533, Duration(usec):148216694
