Size:56961, Duration(usec):2698424
Size:48602, Duration(usec):902309
Size:152517, Duration(usec):1127533
Size:48742, Duration(usec):175481
Size:73841, Duration(usec):242570
Size:436987, Duration(usec):4027936
Size:749494, Duration(usec):8998779
Size:21630, Duration(usec):185496
Size:2512219, Duration(usec):52713713
Size:1896962, Duration(usec):5078405
Size:28432, Duration(usec):750178
Size:10478, Duration(usec):51027069
Size:1861328, Duration(usec):16550451
Size:55554, Duration(usec):209900
Size:21740, Duration(usec):183364
Size:4718048, Duration(usec):47785978
Size:592599, Duration(usec):14142349
Size:11302, Duration(usec):230506
Size:1553795, Duration(usec):33993343
Size:74, Duration(usec):59067
Size:4902, Duration(usec):32489147
Size:3781362, Duration(usec):77864106
Size:4165940, Duration(usec):53467858
Size:223952, Duration(usec):31671792
Size:21497, Duration(usec):31438709
Size:595692, Duration(usec):1557776
Size:535871, Duration(usec):76427506
Size:17730939, Duration(usec):149052215
Size:8851364, Duration(usec):140066345
Size:3898, Duration(usec):285531
Size:4822459, Duration(usec):88064239
Size:527077, Duration(usec):11102264
Size:5576341, Duration(usec):90891752
Size:6303, Duration(usec):84740380
Size:17252, Duration(usec):7187919
Size:29109, Duration(usec):122041
Size:55982, Duration(usec):6834749
Size:25861, Duration(usec):135146833
Size:62129, Duration(usec):12045701
Size:20467, Duration(usec):81191370
Size:37434, Duration(usec):74305627
Size:43493, Duration(usec):126711149
Size:42906, Duration(usec):122252682
Size:2350160, Duration(usec):20853434
Size:29660, Duration(usec):125499469
Size:24263, Duration(usec):23853157
Size:16241, Duration(usec):124914692
Size:4896, Duration(usec):596883
Size:47151, Duration(usec):2706290
Size:2533, Duration(usec):119869281
