Size:56961, Duration(usec):1861552
Size:48602, Duration(usec):683537
Size:152517, Duration(usec):538458
Size:48742, Duration(usec):1177712
Size:73841, Duration(usec):1248686
Size:436987, Duration(usec):3636313
Size:749494, Duration(usec):2737837
Size:21630, Duration(usec):216178
Size:2512219, Duration(usec):19415081
Size:1896962, Duration(usec):23101544
Size:28432, Duration(usec):1092452
Size:10478, Duration(usec):17652304
Size:1861328, Duration(usec):18445257
Size:55554, Duration(usec):176643
Size:21740, Duration(usec):107300
Size:4718048, Duration(usec):37668679
Size:592599, Duration(usec):16191949
Size:11302, Duration(usec):11867143
Size:1553795, Duration(usec):51609134
Size:74, Duration(usec):31426
Size:4902, Duration(usec):66100
Size:3781362, Duration(usec):84712947
Size:4165940, Duration(usec):33552638
Size:223952, Duration(usec):20756780
Size:21497, Duration(usec):20489313
Size:595692, Duration(usec):8442575
Size:535871, Duration(usec):85457713
Size:17730939, Duration(usec):176389025
Size:8851364, Duration(usec):147097651
Size:3898, Duration(usec):10059
Size:4822459, Duration(usec):37828143
Size:527077, Duration(usec):1758497
Size:5576341, Duration(usec):99125705
Size:6303, Duration(usec):34527321
Size:17252, Duration(usec):32731
Size:29109, Duration(usec):638817
Size:55982, Duration(usec):152466
Size:25861, Duration(usec):162654221
Size:62129, Duration(usec):1027400
Size:20467, Duration(usec):89365968
Size:37434, Duration(usec):23866747
Size:43493, Duration(usec):154352882
Size:42906, Duration(usec):129328674
Size:2350160, Duration(usec):15708459
Size:29660, Duration(usec):153090379
Size:24263, Duration(usec):3844254
Size:16241, Duration(usec):152496334
Size:4896, Duration(usec):28815
Size:47151, Duration(usec):90563
Size:2533, Duration(usec):147447561
