Size:56961, Duration(usec):787486
Size:48602, Duration(usec):593424
Size:152517, Duration(usec):2599743
Size:48742, Duration(usec):877167
Size:73841, Duration(usec):4136349
Size:436987, Duration(usec):3640440
Size:749494, Duration(usec):8550581
Size:21630, Duration(usec):168610
Size:2512219, Duration(usec):26380038
Size:1896962, Duration(usec):24380548
Size:28432, Duration(usec):740575
Size:10478, Duration(usec):24747062
Size:1861328, Duration(usec):16996163
Size:55554, Duration(usec):210010
Size:21740, Duration(usec):98781
Size:4718048, Duration(usec):18272453
Size:592599, Duration(usec):15856254
Size:11302, Duration(usec):12920265
Size:1553795, Duration(usec):37840827
Size:74, Duration(usec):86773
Size:4902, Duration(usec):5453837
Size:3781362, Duration(usec):97157695
Size:4165940, Duration(usec):43699533
Size:223952, Duration(usec):1280574
Size:21497, Duration(usec):938386
Size:595692, Duration(usec):16630650
Size:535871, Duration(usec):99129309
Size:17730939, Duration(usec):134560291
Size:8851364, Duration(usec):173264305
Size:3898, Duration(usec):243187
Size:4822459, Duration(usec):47792554
Size:527077, Duration(usec):13700505
Size:5576341, Duration(usec):93327471
Size:6303, Duration(usec):44475829
Size:17252, Duration(usec):9751997
Size:29109, Duration(usec):1012829
Size:55982, Duration(usec):8288026
Size:25861, Duration(usec):120698735
Size:62129, Duration(usec):242792
Size:20467, Duration(usec):83531925
Size:37434, Duration(usec):33905450
Size:43493, Duration(usec):113785802
Size:42906, Duration(usec):157146918
Size:2350160, Duration(usec):6822286
Size:29660, Duration(usec):113062081
Size:24263, Duration(usec):14012315
Size:16241, Duration(usec):112461717
Size:4896, Duration(usec):552597
Size:47151, Duration(usec):2302309
Size:2533, Duration(usec):107424698
